inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
0.449228734529,3.0,16.25,2305,0.540781932332,0.499183322152,,0.5,19,22,0.00293255131965,0.00442477876106,22,13.3541666667,5.48611111112,3.51388888889,0
0.917175332997,4.5,15.3863636364,2403,1.89273676316,1.8781772496,,2.0,232,119,0.0286975717439,0.0174129353234,22,13.3541666667,5.48611111112,3.51388888889,0
0.617930168228,3.14285714286,15.9435483871,2501,1.33392876642,1.32366777591,0.567821028948,6.33333333333,3090,2652,0.011782798221,0.0110117265228,22,13.3541666667,5.48611111112,3.51388888889,0
0.449228734529,4.2,16.25,2502,1.622345797,1.60986621394,,0.0,30,16,0.00183688464364,0.00112422709387,22,13.3541666667,5.48611111112,3.51388888889,0
0.627376004566,2.0,16.0,2503,1.622345797,1.60986621394,0.0374387491614,1.0,144,10,0.0212014134276,0.00251572327044,22,13.3541666667,5.48611111112,3.51388888889,0
0.278139531124,1.0936156663,16.0277777778,2701,0.901389884324,0.868266990969,0.129475674183,4.5,437,267,0.0147959183673,0.00992948625702,22,13.3541666667,5.48611111112,3.51388888889,0
0.343487432622,2.42451665981,15.4,2702,0.849800179378,0.829357433805,,4.14285714286,578,49,0.0232896652111,0.00239520958084,22,13.3541666667,5.48611111112,3.51388888889,0
0.453015456606,3.16912366912,15.5394736842,2801,4.61744572991,4.61744572991,,7.0,430,195,0.0100697134005,0.0051782982229,22,13.3541666667,5.48611111112,3.51388888889,0
1.50083236309,4.18181818182,16.043764988,3201,0.432625545865,0.429297657051,,8.0,5359,5448,0.0178317535545,0.0171535184205,22,13.3541666667,5.48611111112,3.51388888889,0
0.912495867012,5.0,15.5975609756,3206,0.946368381581,0.873570813767,,8.0,448,390,0.0061238376049,0.00449859418932,22,13.3541666667,5.48611111112,3.51388888889,0
0.346280482866,5.33333333333,16.125,3207,0.78621373239,0.784965774085,,4.0,76,119,0.00519210799585,0.00515084621045,22,13.3541666667,5.48611111112,3.51388888889,0
1.1909240931,4.5,15.7412698413,101,2.02793224624,1.87193745807,,8.0,1360,1645,0.00351020252148,0.00469335448648,23,3.21388885,0.431333333334,0.1456,0
0.336921550897,5.0,15.7368421053,1201,0.946368381581,0.901649875638,,7.0,318,323,0.00572075899179,0.00654774180243,23,3.21388885,0.431333333334,0.1456,0
1.75830934374,5.0,15.8015075377,1301,1.45387142577,1.43348810678,0.499183322152,6.66666666667,591,852,0.00648450922796,0.0104437451544,23,3.21388885,0.431333333334,0.1456,0
0.287506390099,8.0,15.734375,1701,2.49591661076,2.49591661076,0.311989576345,7.0,835,691,0.0161030595813,0.0154786150713,23,3.21388885,0.431333333334,0.1456,0
0.196537571356,6.0,15.86875,1807,0.187193745807,0.187193745807,0.187193745807,0.0,125,188,0.00752148997135,0.0113582584004,23,3.21388885,0.431333333334,0.1456,0
0.701919897701,5.5,15.7837837838,2001,0.898529979874,0.898529979874,,3.0,163,205,0.00986679822398,0.013025073266,23,3.21388885,0.431333333334,0.1456,0
1.02948251663,2.66666666667,15.6521164021,2101,0.949072291242,0.876066730377,0.236072112768,5.5,492,644,0.00622903689506,0.00907495398313,23,3.21388885,0.431333333334,0.1456,0
2.22671016196,0.0830586684245,15.8592715232,2201,0.0,,,1.0,1628,1479,0.0370936902486,0.0377864959736,23,3.21388885,0.431333333334,0.1456,0
0.716734287502,0.633165829146,15.9468085106,2205,0.486703739099,0.482959864182,,1.0,1526,675,0.112903225806,0.0655339805825,23,3.21388885,0.431333333334,0.1456,0
0.21057596931,3.0,15.7002617801,2301,0.499183322152,0.499183322152,,3.0,676,790,0.00840539396505,0.0126290468077,23,3.21388885,0.431333333334,0.1456,0
3.03229395807,4.0,15.9144736842,2403,1.89273676316,1.8781772496,,2.0,536,402,0.0662251655629,0.0584577114428,23,3.21388885,0.431333333334,0.1456,0
1.10622575878,7.2,15.7351024209,2501,1.33392876642,1.32366777591,0.567821028948,6.33333333333,1027,1563,0.00391653574669,0.00649112300292,23,3.21388885,0.431333333334,0.1456,0
0.935893196935,3.11111111111,15.6225641026,3201,0.432625545865,0.429297657051,,8.0,3139,5094,0.0104462875197,0.016039653588,23,3.21388885,0.431333333334,0.1456,0
1.05755931254,7.66666666667,15.362565445,3206,0.946368381581,0.873570813767,,8.0,1378,1806,0.0188251304151,0.0208059981256,23,3.21388885,0.431333333334,0.1456,0
4.15983255738,2.5,15.958035004,101,2.02793224624,1.87193745807,,8.0,9551,7992,0.024638308987,0.0227967224641,24,4.13057466628,0.929274809035,0.517844202179,0
0.154422377494,0.0,15.768115942,1101,0.374387491614,0.374387491614,0.270390966166,6.0,138,331,0.00210426282922,0.00339835203203,24,4.13057466628,0.929274809035,0.517844202179,0
1.12307183632,8.0,15.8449367089,1201,0.946368381581,0.901649875638,,7.0,290,226,0.00521098838856,0.00458857496391,24,4.13057466628,0.929274809035,0.517844202179,0
0.997568558613,2.0,15.9107142857,1301,1.59738663089,1.5431004446,0.499183322152,6.5,752,446,0.00825805021338,0.00547270488439,24,4.13057466628,0.929274809035,0.517844202179,0
0.421151938621,8.0,15.9375,1303,0.499183322152,0.499183322152,,5.0,534,342,0.026463963964,0.0190649114843,24,4.13057466628,0.929274809035,0.517844202179,0
0.265649684361,3.29230769231,15.6666666667,1701,1.8095395428,1.8095395428,0.311989576345,6.0,407,163,0.00785024154589,0.00366598778004,24,4.13057466628,0.929274809035,0.517844202179,0
0.561535918161,8.0,15.625,2001,0.898529979874,0.898529979874,,3.0,8,10,0.000493339911199,0.000651253663302,24,4.13057466628,0.929274809035,0.517844202179,0
1.12475644408,3.0,15.9681818182,2101,0.949072291242,0.876066730377,0.236072112768,5.5,1898,1283,0.0240110738434,0.0180642951928,24,4.13057466628,0.929274809035,0.517844202179,0
1.4038397954,8.0,15.75,2201,0.0,,,1.0,587,137,0.0133843212237,0.00351022093744,24,4.13057466628,0.929274809035,0.517844202179,0
0.446421054938,8.0,15.9270833333,2301,0.499183322152,0.499183322152,,3.0,438,319,0.00544234141622,0.00511175704119,24,4.13057466628,0.929274809035,0.517844202179,0
2.57334633265,5.46153846154,15.8948598131,2501,1.27083754098,1.24234249301,0.567821028948,6.0,3099,2594,0.0118159892019,0.010770241292,24,4.13057466628,0.929274809035,0.517844202179,0
0.181687847426,6.411558669,15.8071428571,2701,0.901389884324,0.868266990969,0.129475674183,4.5,115,155,0.00391156462585,0.00575622391711,24,4.13057466628,0.929274809035,0.517844202179,0
0.490391095951,5.0,16.15,2702,0.849800179378,0.829357433805,,4.14285714286,566,310,0.0228044638525,0.0151696606786,24,4.13057466628,0.929274809035,0.517844202179,0
2.66729561127,6.0,15.87,2801,4.61744572991,4.61744572991,,7.0,218,128,0.00511231603408,0.00341296928328,24,4.13057466628,0.929274809035,0.517844202179,0
1.23136804911,6.85714285714,15.9351400731,3201,0.565741098439,0.564077154032,,7.5,10118,8800,0.0336690363349,0.0277073877085,24,4.13057466628,0.929274809035,0.517844202179,0
2.24614367264,2.0,16.0050505051,3206,0.946368381581,0.873570813767,,8.0,681,829,0.00929916080744,0.0095595126523,24,4.13057466628,0.929274809035,0.517844202179,0
0.87038067315,8.0,16.0208333333,3207,1.24795830538,1.24795830538,,3.0,244,111,0.0166147455867,0.00478292862399,24,4.13057466628,0.929274809035,0.517844202179,0
1.61579659074,6.14754098361,13.032245827,101,2.02793224624,1.87193745807,,8.0,2199,2113,0.00567302240541,0.00602744500632,31,6.88480391912,0.965537730244,0.464527629234,0
1.45999338722,4.5,12.3970588235,201,1.57034753427,1.56306777749,0.249591661076,4.5,146,127,0.00495785820526,0.00521632402577,31,6.88480391912,0.965537730244,0.464527629234,0
1.51445318771,6.43469078306,9.38317757009,1101,0.374387491614,0.374387491614,0.270390966166,6.0,160,521,0.00244366005973,0.00535356826963,31,6.88480391912,0.965537730244,0.464527629234,0
0.917820776581,5.20689655172,10.2397260274,1201,0.946368381581,0.901649875638,,7.0,255,364,0.00458793542906,0.0073726541555,31,6.88480391912,0.965537730244,0.464527629234,0
0.709440468034,6.35714285714,10.7149122807,1301,1.45387142577,1.43348810678,0.499183322152,6.66666666667,1526,1310,0.0167377930499,0.0160532676609,31,6.88480391912,0.965537730244,0.464527629234,0
0.701919897701,7.0,11.3,1303,0.499183322152,0.499183322152,,5.0,90,40,0.0045045045045,0.00226963231956,31,6.88480391912,0.965537730244,0.464527629234,0
1.99906786865,7.49230769231,9.16666666667,1503,0.793146834087,0.743367163905,,7.0,84,93,0.00672371638142,0.00794000882223,31,6.88480391912,0.965537730244,0.464527629234,0
0.959175340004,5.14615384615,8.87804878049,1701,2.49591661076,2.49591661076,0.311989576345,7.0,219,242,0.0042270531401,0.00543109300747,31,6.88480391912,0.965537730244,0.464527629234,0
0.901147213692,7.92336035372,10.1544117647,1807,0.187193745807,0.187193745807,0.187193745807,0.0,29,125,0.00179083094556,0.00757217226692,31,6.88480391912,0.965537730244,0.464527629234,0
2.47777723889,6.25,9.80555555556,2001,0.898529979874,0.898529979874,,3.0,57,77,0.00345337937839,0.00488440247476,31,6.88480391912,0.965537730244,0.464527629234,0
2.01751833454,5.85714285714,12.4779005525,2101,0.949072291242,0.876066730377,0.236072112768,5.5,1965,1776,0.0248629079487,0.0249989298403,31,6.88480391912,0.965537730244,0.464527629234,0
0.492045848289,3.5,10.1759259259,2201,0.0,,,1.0,386,396,0.00879541108987,0.0101176956432,31,6.88480391912,0.965537730244,0.464527629234,0
0.979318641273,5.82352941176,10.8523391813,2301,0.499183322152,0.499183322152,,3.0,618,611,0.00767974844289,0.0097724766964,31,6.88480391912,0.965537730244,0.464527629234,0
0.905881621822,5.13461538462,11.2035783366,2501,1.33392876642,1.32366777591,0.567821028948,6.33333333333,2884,2978,0.0109972783396,0.0123640438151,31,6.88480391912,0.965537730244,0.464527629234,0
0.580387481128,5.14285714286,10.0,2502,1.622345797,1.60986621394,,0.0,109,112,0.00661278471712,0.00786958965711,31,6.88480391912,0.965537730244,0.464527629234,0
0.881935921904,4.411558669,11.1964285714,2701,0.901389884324,0.868266990969,0.129475674183,4.5,50,50,0.00170068027211,0.00187077277306,31,6.88480391912,0.965537730244,0.464527629234,0
0.74797346565,4.11990950226,10.3,2702,0.849800179378,0.829357433805,,4.14285714286,204,253,0.00824842309558,0.012375249501,31,6.88480391912,0.965537730244,0.464527629234,0
5.23874840079,4.22706797707,10.9346153846,2801,4.61744572991,4.61744572991,,7.0,145,319,0.00340821068939,0.0084735789102,31,6.88480391912,0.965537730244,0.464527629234,0
1.39242793642,6.0,12.5771780303,3201,0.435398786544,0.651434235409,1.622345797,6.0,4587,4470,0.0152646129542,0.0140764668208,31,6.88480391912,0.965537730244,0.464527629234,0
1.28330611057,5.9,11.1200787402,3206,0.946368381581,0.873570813767,,8.0,797,1057,0.0108868224087,0.0121836925961,31,6.88480391912,0.965537730244,0.464527629234,0
0.87038067315,1.0,9.96875,3207,1.24795830538,1.24795830538,,3.0,61,359,0.00415368639668,0.0154525386313,31,6.88480391912,0.965537730244,0.464527629234,0
5.38491108009,5.55555555556,11.8491957105,101,2.02793224624,1.87193745807,,8.0,201,494,0.000519204184212,0.0014092082293,32,9.7971380404,1.25466789103,0.418732782369,0
0.224614367264,8.0,12.5131578947,201,1.57034753427,1.56306777749,0.249591661076,4.5,234,195,0.00793257312841,0.00797790733354,32,9.7971380404,1.25466789103,0.418732782369,0
1.12307183632,6.5,10.2820512821,1101,0.374387491614,0.374387491614,0.270390966166,6.0,49,190,0.000746673907141,0.00195521623761,32,9.7971380404,1.25466789103,0.418732782369,0
1.45999338722,5.0,11.7837837838,1201,0.946368381581,0.901649875638,,7.0,1274,1061,0.0228830359671,0.0214992782017,32,9.7971380404,1.25466789103,0.418732782369,0
1.13711023428,4.5,11.4298780488,1301,1.45387142577,1.43348810678,0.499183322152,6.66666666667,136,327,0.00149642520645,0.00401331691522,32,9.7971380404,1.25466789103,0.418732782369,0
0.393075142713,7.0,9.25,1303,0.499183322152,0.499183322152,,5.0,45,130,0.00225225225225,0.00726282342261,32,9.7971380404,1.25466789103,0.418732782369,0
1.02847463165,5.03384615385,11.075,1701,2.49591661076,2.49591661076,0.311989576345,7.0,125,242,0.0024154589372,0.00543109300747,32,9.7971380404,1.25466789103,0.418732782369,0
0.564225662795,3.00957995578,11.4473684211,1807,0.187193745807,0.187193745807,0.187193745807,0.0,23,66,0.00143266475645,0.0040227165168,32,9.7971380404,1.25466789103,0.418732782369,0
1.71343326495,8.0,11.7833333333,2001,0.898529979874,0.898529979874,,3.0,73,77,0.00444005920079,0.00488440247476,32,9.7971380404,1.25466789103,0.418732782369,0
0.772111887472,7.0,12.2986111111,2101,0.949072291242,0.876066730377,0.236072112768,5.5,5190,3996,0.0656444657403,0.0562475921407,32,9.7971380404,1.25466789103,0.418732782369,0
2.02152930538,3.0,10.7961538462,2201,0.0,,,1.0,319,574,0.00726577437859,0.0146603345034,32,9.7971380404,1.25466789103,0.418732782369,0
1.68460775448,6.0,10.3863636364,2205,0.486703739099,0.482959864182,,1.0,327,250,0.0241935483871,0.0242718446602,32,9.7971380404,1.25466789103,0.418732782369,0
0.701919897701,3.0,12.1684782609,2301,0.499183322152,0.499183322152,,3.0,1572,1232,0.0195319586382,0.0196952991881,32,9.7971380404,1.25466789103,0.418732782369,0
0.972778399403,5.58823529412,11.9922600619,2501,1.33392876642,1.32366777591,0.567821028948,6.33333333333,757,1189,0.00288761533866,0.0049359581168,32,9.7971380404,1.25466789103,0.418732782369,0
0.505382326345,7.0,12.0416666667,2503,1.622345797,1.60986621394,0.0374387491614,1.0,48,26,0.00706713780919,0.0062893081761,32,9.7971380404,1.25466789103,0.418732782369,0
1.23537901995,5.0,11.9285714286,2801,4.61744572991,4.61744572991,,7.0,59,265,0.0013942680093,0.0070613157585,32,9.7971380404,1.25466789103,0.418732782369,0
1.94712579622,5.0,11.8113496933,3201,0.435398786544,0.651434235409,1.622345797,6.0,3133,4148,0.0104265402844,0.0130600651611,32,9.7971380404,1.25466789103,0.418732782369,0
0.72063776164,5.33333333333,12.1111111111,3206,0.946368381581,0.873570813767,,8.0,166,634,0.00226808800181,0.00731021555764,32,9.7971380404,1.25466789103,0.418732782369,0
0.449228734529,8.0,13.2647058824,3207,1.24795830538,1.24795830538,,3.0,122,316,0.00830737279335,0.013612950699,32,9.7971380404,1.25466789103,0.418732782369,0
1.12307183632,4.83333333333,13.8044592517,101,1.63794527581,1.55994788173,1.12316247484,6.0,1139,2868,0.00294003350937,0.00818182091337,33,8.10476189524,1.21024531025,0.679595959596,0
0.467946598468,6.0,12.5913461538,201,1.57034753427,1.56306777749,0.249591661076,4.5,380,368,0.0128904313337,0.0150352868978,33,8.10476189524,1.21024531025,0.679595959596,0
0.421151938621,4.0,11.8703007519,1201,0.946368381581,0.901649875638,,7.0,63,310,0.00113282356273,0.0062899566921,33,8.10476189524,1.21024531025,0.679595959596,0
0.72063776164,5.66666666667,12.3105095541,1301,1.45387142577,1.43348810678,0.499183322152,6.66666666667,323,688,0.00354708197085,0.00843708669677,33,8.10476189524,1.21024531025,0.679595959596,0
0.842303877242,8.0,10.7625,1807,0.187193745807,0.187193745807,0.187193745807,0.0,35,208,0.00214899713467,0.0125414103171,33,8.10476189524,1.21024531025,0.679595959596,0
0.645766305885,6.0,12.2534246575,2101,0.949072291242,0.876066730377,0.236072112768,5.5,214,544,0.00271522121067,0.00766234322161,33,8.10476189524,1.21024531025,0.679595959596,0
3.59382987623,5.0,12.1770833333,2301,0.499183322152,0.499183322152,,3.0,258,520,0.00320493438955,0.00831913400822,33,8.10476189524,1.21024531025,0.679595959596,0
0.610670311,4.25,12.5934065934,2501,1.33392876642,1.32366777591,0.567821028948,6.33333333333,1027,2138,0.00391653574669,0.00887699708286,33,8.10476189524,1.21024531025,0.679595959596,0
0.112307183632,7.0,12.2045454545,2502,1.622345797,1.60986621394,,0.0,24,96,0.00146950771492,0.00674536256324,33,8.10476189524,1.21024531025,0.679595959596,0
0.290314069689,7.0,12.4051724138,2701,0.901389884324,0.868266990969,0.129475674183,4.5,45,96,0.0015306122449,0.00359763994819,33,8.10476189524,1.21024531025,0.679595959596,0
0.0561535918161,8.0,12.6468253968,2801,4.61744572991,4.61744572991,,7.0,145,265,0.00340821068939,0.0070613157585,33,8.10476189524,1.21024531025,0.679595959596,0
0.747934646551,6.22222222222,13.4045846395,3201,0.435398786544,0.651434235409,1.622345797,6.0,1638,6421,0.00545023696682,0.0202166467099,33,8.10476189524,1.21024531025,0.679595959596,0
0.656295104351,4.25,12.2324561404,3206,0.946368381581,0.873570813767,,8.0,531,1846,0.00725788160581,0.021274601687,33,8.10476189524,1.21024531025,0.679595959596,0
0.421151938621,3.0,11.9677419355,3207,1.24795830538,1.24795830538,,3.0,107,248,0.00726895119418,0.0106696100074,33,8.10476189524,1.21024531025,0.679595959596,0
1.97280103122,5.11842105263,12.4013828239,101,2.02793224624,1.87193745807,,8.0,1894,723,0.00488625287473,0.00206423465571,34,9.67064934545,3.71221828677,1.0719433294,0
1.04379933442,7.4,10.3076923077,201,1.57034753427,1.56306777749,0.249591661076,4.5,453,90,0.0153693604363,0.00368211107702,34,9.67064934545,3.71221828677,1.0719433294,0
1.25477230194,4.70482688906,10.12875,1101,0.374387491614,0.374387491614,0.270390966166,6.0,402,785,0.00610915014933,0.00805362878823,34,9.67064934545,3.71221828677,1.0719433294,0
1.18863806413,4.90243902439,10.4579646018,1201,0.946368381581,0.901649875638,,7.0,511,249,0.00917587085811,0.00505258816251,34,9.67064934545,3.71221828677,1.0719433294,0
0.994413765774,6.80498051918,10.375,1301,1.45387142577,1.43348810678,0.499183322152,6.66666666667,480,171,0.00526519980048,0.00209787020568,34,9.67064934545,3.71221828677,1.0719433294,0
0.9744207542,1.96284289277,7.95,1303,0.499183322152,0.499183322152,,5.0,204,57,0.0101351351351,0.00317748524739,34,9.67064934545,3.71221828677,1.0719433294,0
0.996049772796,3.39487179487,9.5,1503,0.793146834087,0.743367163905,,7.0,92,20,0.00733496332518,0.00176444640494,34,9.67064934545,3.71221828677,1.0719433294,0
1.02844800243,6.12923076923,8.72826086957,1701,2.49591661076,2.49591661076,0.311989576345,7.0,376,151,0.00724637681159,0.00339443312967,34,9.67064934545,3.71221828677,1.0719433294,0
1.13671329033,6.33333333333,9.98837209302,1807,0.187193745807,0.187193745807,0.187193745807,0.0,154,145,0.00931232091691,0.00875532418363,34,9.67064934545,3.71221828677,1.0719433294,0
0.425031925949,4.66666666667,8.94696969697,2001,0.898529979874,0.898529979874,,3.0,73,118,0.00444005920079,0.00748941712797,34,9.67064934545,3.71221828677,1.0719433294,0
1.72070386176,5.77777777778,10.6222826087,2101,0.949072291242,0.876066730377,0.236072112768,5.5,454,215,0.00574988021083,0.00303925345662,34,9.67064934545,3.71221828677,1.0719433294,0
0.782341156985,3.71428571429,11.5263157895,2201,0.0,,,1.0,772,153,0.0175908221797,0.00392318810655,34,9.67064934545,3.71221828677,1.0719433294,0
0.652374584014,1.5,9.3125,2205,0.486703739099,0.482959864182,,1.0,181,25,0.0134408602151,0.00242718446602,34,9.67064934545,3.71221828677,1.0719433294,0
1.1903718059,5.47619047619,10.474,2301,0.499183322152,0.499183322152,,3.0,667,307,0.00828445304469,0.00491129598076,34,9.67064934545,3.71221828677,1.0719433294,0
1.92747036186,4.5,10.6666666667,2403,1.89273676316,1.8781772496,,2.0,178,25,0.0220750551876,0.00373134328358,34,9.67064934545,3.71221828677,1.0719433294,0
1.08791510662,5.54285714286,10.5974212034,2501,1.33392876642,1.32366777591,0.567821028948,6.33333333333,1860,837,0.00709180625318,0.00347738732299,34,9.67064934545,3.71221828677,1.0719433294,0
0.968677412627,4.66666666667,10.75,2502,1.622345797,1.60986621394,,0.0,109,20,0.00661278471712,0.00140528386734,34,9.67064934545,3.71221828677,1.0719433294,0
5.3954343437,5.5,6.2,2503,1.622345797,1.60986621394,0.0374387491614,1.0,193,53,0.0282685512367,0.0125786163522,34,9.67064934545,3.71221828677,1.0719433294,0
1.64625651276,3.92574430823,10.0,2701,0.901389884324,0.868266990969,0.129475674183,4.5,221,62,0.00748299319728,0.00230248956684,34,9.67064934545,3.71221828677,1.0719433294,0
1.37555055062,6.06485671192,8.95833333333,2702,0.849800179378,0.829357433805,,4.14285714286,361,81,0.0145560407569,0.00399201596806,34,9.67064934545,3.71221828677,1.0719433294,0
1.11477986035,7.0,9.56875,2801,4.61744572991,4.61744572991,,7.0,403,124,0.00945003872967,0.0032952806873,34,9.67064934545,3.71221828677,1.0719433294,0
1.7033401544,5.48611111111,11.6310240964,3201,0.435398786544,0.651434235409,1.622345797,6.0,6712,2896,0.0223341232227,0.00911976831611,34,9.67064934545,3.71221828677,1.0719433294,0
0.957492361944,4.57894736842,10.1388888889,3206,0.946368381581,0.873570813767,,8.0,1578,650,0.0215468360172,0.00749765698219,34,9.67064934545,3.71221828677,1.0719433294,0
0.988446339416,6.5,7.57894736842,3207,1.24795830538,1.24795830538,,3.0,260,162,0.0176531671859,0.00699043414275,34,9.67064934545,3.71221828677,1.0719433294,0
0.847443082822,5.35784313725,9.94298890523,101,1.27637809748,1.23542560084,0.344891249062,5.09677419355,39638,36667,0.102251371272,0.104590893931,52,0.0,,0.0,1
0.49630391465,5.4,7.91888297872,201,0.685200976799,0.678105700412,0.216574864955,3.91666666667,3555,3311,0.120475954388,0.135010739491,52,0.0,,0.0,1
0.62651094995,4.14285714286,6.65234375,202,0.702770232614,0.701418751398,0.608166547455,5.33333333333,354,272,0.106707317073,0.0738362760835,52,0.0,,0.0,1
0.805078841938,6.54545454545,6.86166666667,203,0.249044201183,0.247128476558,0.194704520168,3.25,421,308,0.0824175824176,0.0826010544815,52,0.0,,0.0,1
0.400110559121,3.2,6.73529411765,204,0.270296243313,0.26353883723,0.425716583218,3.66666666667,420,240,0.0599520383693,0.0547445255474,52,0.0,,0.0,1
0.62651094995,4.14285714286,6.65234375,205,0.121633309491,0.121633309491,0.149365704055,8.0,479,380,0.11744966443,0.0775716694772,52,0.0,,0.0,1
0.805078841938,6.54545454545,6.86166666667,208,0.516941565337,0.513900732599,,0.5,384,425,0.0824175824176,0.0826010544815,52,0.0,,0.0,1
0.364921682586,4.8,7.38217213115,301,0.69285937036,0.748196895006,0.247658932936,3.44444444444,1162,758,0.11811023622,0.0909090909091,52,0.0,,0.0,1
0.364921682586,4.8,7.38217213115,302,0.182449964236,0.182449964236,,3.0,193,207,0.0515463917526,0.0652557319224,52,0.0,,0.0,1
0.341028000988,6.66666666667,6.07926829268,303,1.354184179,1.34688618043,0.12789742493,3.0,296,347,0.0430107526882,0.0565371024735,52,0.0,,0.0,1
0.364921682586,4.8,7.38217213115,304,0.184477186061,0.170286633287,0.0608166547455,4.0,133,146,0.0515463917526,0.0652557319224,52,0.0,,0.0,1
0.728540073448,5.05,8.38840996169,401,0.508464092251,0.530382046035,0.365483768358,4.09090909091,1900,1751,0.0768963117606,0.0840995738955,52,0.0,,0.0,1
0.234592510234,7.0,6.35294117647,402,0.474369907015,0.47072090773,,0.5,219,123,0.0593607305936,0.039627039627,52,0.0,,0.0,1
0.358405223968,5.0,6.59057971014,403,0.191065656992,0.180017298047,,0.0,89,153,0.0217391304348,0.0544554455446,52,0.0,,0.0,1
0.358405223968,5.0,6.59057971014,404,0.243266618982,0.243266618982,0.364899928473,8.0,99,228,0.0212765957447,0.0537897310513,52,0.0,,0.0,1
0.247625427469,0.0,6.26576576577,405,0.487546848876,0.4837964885,0.0851433166437,4.5,267,332,0.046783625731,0.0619307832423,52,0.0,,0.0,1
0.728540073448,5.05,8.38840996169,406,0.210831069784,0.209209292324,0.202722182485,5.0,83,71,0.0722100656455,0.0880352140856,52,0.0,,0.0,1
0.728540073448,5.05,8.38840996169,407,0.374698167293,0.372907454681,0.138126786258,5.33333333333,162,195,0.0722100656455,0.0880352140856,52,0.0,,0.0,1
0.247625427469,0.0,6.26576576577,411,0.243266618982,,,3.0,22,56,0.0180722891566,0.0533088235294,52,0.0,,0.0,1
0.357528464081,5.36363636364,7.68661971831,501,0.712568471435,0.706537486506,0.663915147638,4.75,953,943,0.102990033223,0.102770330652,52,0.0,,0.0,1
0.434430574507,6.0,6.67465753425,502,0.638574874828,0.634317708995,0.190234496044,5.5,382,249,0.0734908136483,0.0565635005336,52,0.0,,0.0,1
0.434430574507,6.0,6.67465753425,503,1.21633309491,1.21633309491,,1.0,181,115,0.0619946091644,0.0517799352751,52,0.0,,0.0,1
0.674150980245,5.37451929659,9.3662601626,601,0.938040587732,0.931711150701,0.724704772759,5.05555555556,7013,7421,0.108591408591,0.125058915947,52,0.0,,0.0,1
1.28066183996,5.54545454545,8.30434782609,604,1.58123302338,1.56906969243,0.527077674461,7.0,357,430,0.0596153846154,0.0858050847458,52,0.0,,0.0,1
0.81247182569,5.77352193261,7.44642857143,605,0.562554056396,0.750072075194,1.49608970674,4.0,791,778,0.056414922657,0.0846511627907,52,0.0,,0.0,1
1.28066183996,5.54545454545,8.30434782609,606,0.235157731683,0.234752287318,0.121633309491,1.5,341,450,0.0687179487179,0.0978384527873,52,0.0,,0.0,1
0.584865193847,3.8,5.42268041237,701,1.08659089812,1.07037312352,0.0629655098798,2.4,547,336,0.0775862068966,0.0656370656371,52,0.0,,0.0,1
0.584865193847,3.8,5.42268041237,702,1.10483589454,1.09774061816,0.3344916011,4.0,65,44,0.036036036036,0.0472440944882,52,0.0,,0.0,1
0.116861824542,2.83333333333,4.64285714286,704,0.486533237964,0.483492405227,1.0440192398,2.0,278,64,0.0909090909091,0.0300751879699,52,0.0,,0.0,1
0.509514658801,5.11111111111,8.04868913858,801,1.02266583658,1.0136920013,0.20601641795,3.4,2328,1995,0.0953259532595,0.0952037504508,52,0.0,,0.0,1
0.498509084247,4.625,6.94329896907,802,0.139675583732,0.138601156165,0.131769418615,0.0,359,417,0.0472440944882,0.0795698924731,52,0.0,,0.0,1
0.600951399065,5.60148606811,8.76653899721,901,0.977900620279,0.958096222452,0.162177745988,4.46153846154,9016,8765,0.136803504125,0.138357104721,52,0.0,,0.0,1
0.47686723532,6.13567493113,8.34318996416,903,0.432473989301,0.429771026868,0.243266618982,3.0,1033,1002,0.077399380805,0.0805500982318,52,0.0,,0.0,1
0.47686723532,6.13567493113,8.34318996416,904,0.618302656579,0.617289045667,0.182085064308,3.0,278,247,0.105263157895,0.101637107776,52,0.0,,0.0,1
0.260658344704,7.0,6.89130434783,1002,0.457814262112,0.449232356387,0.143932749564,4.66666666667,99,86,0.0224032586558,0.0314033366045,52,0.0,,0.0,1
0.260658344704,7.0,6.89130434783,1004,0.145959971389,0.145959971389,0.10034748033,7.0,46,42,0.0267639902676,0.0340788072417,52,0.0,,0.0,1
0.652676607385,4.99691249902,8.55355145414,1101,1.68443704356,1.84201483893,0.504274324962,5.45454545455,7973,11285,0.121164811295,0.115776732927,52,0.0,,0.0,1
0.527656573018,4.88172043011,9.8237745098,1201,1.31296400189,1.3055308552,,4.66666666667,6811,6353,0.122288303597,0.128686327078,52,0.0,,0.0,1
0.870370158649,5.10713017281,8.92549457562,1301,0.868749019524,0.860428963285,0.390611858618,4.66666666667,10263,9398,0.112564429419,0.115109226068,52,0.0,,0.0,1
0.543304301674,3.60888617969,7.83745583039,1302,0.892112751055,0.870732318209,0.431352259891,4.06666666667,2908,2229,0.148075668624,0.113223854797,52,0.0,,0.0,1
0.474879355707,3.81041513862,8.62719298246,1303,0.873153400274,0.860121259972,0.242901719053,5.0,2227,2143,0.11036036036,0.119382660009,52,0.0,,0.0,1
0.414634607742,5.02704747494,8.45454545455,1304,0.954821479504,0.952388813314,0.158123302338,3.0,440,459,0.0469341408024,0.0520094562648,52,0.0,,0.0,1
