inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
0.76242565826,10.25,8.19589552239,2107,0.461192965153,0.425716583218,0.105415534892,13.5,39.5,73.5,,,52,0.0,,0.0,1
0.532901504728,12.5833333333,8.30107526882,2108,1.94613295186,1.94613295186,,12.0,20.0,38.0,,,52,0.0,,0.0,1
0.739748870852,12.3388003749,8.16200545703,2201,1.03483711741,1.03259524857,0.432305054149,12.8235294118,200.0,430.0,,,52,0.0,,0.0,1
0.739748870852,12.3388003749,8.16200545703,2204,0.026353883723,0.0261511615406,,14.0,102.5,332.5,,,52,0.0,,0.0,1
14.766235168,10.6175115207,7.88698630137,2205,0.737401938789,0.729799856946,0.304083273727,12.0,38.5,96.5,,,52,0.0,,0.0,1
0.844976156027,11.77,9.3187732342,2301,1.0269094876,1.0150299677,0.267701399377,11.6,707.0,1054.0,,,52,0.0,,0.0,1
0.410536892909,11.25,7.14537444934,2305,1.26701364053,1.21633309491,,14.0,24.0,109.0,,,52,0.0,,0.0,1
2.89092115426,12.5222222222,8.46493902439,2401,1.06189565043,1.0610847617,1.07904963293,11.9090909091,181.5,352.5,,,52,0.0,,0.0,1
2.46322135745,12.515625,9.16869918699,2403,1.25147160654,1.2512013103,0.0912249821182,13.3333333333,49.0,83.0,,,52,0.0,,0.0,1
0.343455701257,11.1764705882,8.26388888889,2404,0.608166547455,0.608166547455,0.310164939202,13.5,33.0,86.0,,,52,0.0,,0.0,1
1.36989321911,12.2865205843,9.15052950076,2501,1.47230363733,1.55269369564,0.558038880513,12.6,5813.0,7698.0,,,52,0.0,,0.0,1
0.78849149273,11.5,6.70408163265,2503,1.21633309491,1.21633309491,,9.0,19.5,58.5,,,52,0.0,,0.0,1
0.85661810555,11.75,7.6027607362,2505,1.58123302338,1.45959971389,,12.0,33.0,90.0,,,52,0.0,,0.0,1
0.85993710418,11.7741935484,8.47009966777,2506,1.05415534892,1.04604646162,,10.0,65.0,176.0,,,52,0.0,,0.0,1
1.06395997066,11.2727272727,8.61363636364,2507,1.82449964236,1.82449964236,0.729799856946,9.0,22.5,89.5,,,52,0.0,,0.0,1
0.767638825154,12.1153846154,,2509,0.851433166437,0.851433166437,,12.0,73.0,0.0,,,52,0.0,,0.0,1
0.533782958068,11.7391304348,8.3458781362,2601,0.898735009017,0.871705384685,,13.3333333333,89.0,168.0,,,52,0.0,,0.0,1
0.533782958068,11.7391304348,8.3458781362,2602,0.0,,,11.0,61.5,140.5,,,52,0.0,,0.0,1
0.533782958068,11.7391304348,8.3458781362,2603,0.456124910591,0.425716583218,,12.0,79.0,158.0,,,52,0.0,,0.0,1
0.735159198934,12.3832070859,8.27988505747,2701,1.01419011866,0.990442662998,0.243266618982,12.4285714286,304.5,402.5,,,52,0.0,,0.0,1
0.701941160645,12.2449783237,7.69108761329,2702,0.770344293443,0.760208184319,0.212858291609,11.0,97.0,151.0,,,52,0.0,,0.0,1
0.92942246001,12.0765168539,7.431640625,2703,2.12858291609,2.12858291609,,11.0,57.5,55.5,,,52,0.0,,0.0,1
0.671639373962,11.8307480516,9.060546875,2801,0.828373518179,0.873246073272,1.20566990811,11.75,339.0,595.0,,,52,0.0,,0.0,1
0.466301474871,10.9112276612,8.6203271028,2802,0.790616511691,0.790616511691,1.45959971389,14.5,58.5,108.5,,,52,0.0,,0.0,1
0.466301474871,10.9112276612,8.6203271028,2803,0.486533237964,0.486533237964,0.608166547455,12.0,56.0,106.0,,,52,0.0,,0.0,1
0.616529390321,11.2638888889,8.69090909091,3001,3.28409935626,3.28409935626,,12.0,132.5,236.5,,,52,0.0,,0.0,1
0.474977428127,11.0,7.9525862069,3003,0.456124910591,0.456124910591,,12.5,27.0,46.0,,,52,0.0,,0.0,1
0.725499059426,12.0208333333,8.66898148148,3101,0.956848701329,0.956037812599,,11.75,64.5,148.5,,,52,0.0,,0.0,1
0.804012512346,11.0909090909,7.40721649485,3102,0.729799856946,0.729799856946,,12.0,41.0,44.0,,,52,0.0,,0.0,1
1.36641594627,12.331407563,10.0496050341,3201,3.45781667263,3.9012561918,0.416678552583,12.1538461538,4275.0,7671.0,,,52,0.0,,0.0,1
1.50166914889,12.3767123288,10.1272675737,3202,2.45293840807,2.42253008069,0.765276238881,12.3333333333,1587.0,2929.0,,,52,0.0,,0.0,1
1.48903036196,12.1303116147,8.83569128134,3203,0.853025983585,0.686182152162,0.247433686066,11.75,2230.0,3957.0,,,52,0.0,,0.0,1
0.701675626177,11.6010638298,8.04632587859,3204,0.815956784502,0.790616511691,,12.0,222.0,583.0,,,52,0.0,,0.0,1
0.955229050301,11.8303571429,9.03872699387,3206,0.724731802384,0.714595693259,,11.0,298.5,1283.5,,,52,0.0,,0.0,1
1.40205227413,12.0277777778,8.7947761194,3207,0.723042450863,0.707500416872,0.243266618982,12.1666666667,90.0,275.0,,,52,0.0,,0.0,1
1.94366256729,11.8739782016,9.05746918057,101,1.98278818551,2.31102539335,1.09592495386,13.8571428571,1961.0,2240.0,,,72,0.0,,0.0,1
3.55099347435,12.5,7.54285714286,301,3.20913929343,,1.33714137226,16.0,9.0,17.0,,,72,0.0,,0.0,1
2.50725591782,11.5208333333,7.79263565891,401,0.729131642746,0.690521820523,0.320357574928,13.0,38.0,79.0,,,72,0.0,,0.0,1
0.68460295123,11.2105513784,7.21654275093,601,0.801896307705,0.801896307705,0.200474076926,14.0,142.5,168.5,,,72,0.0,,0.0,1
0.919255095656,10.5,8.02941176471,801,0.62397915269,0.62397915269,0.270390966166,12.0,15.0,21.0,,,72,0.0,,0.0,1
0.89043607007,11.3454825107,8.02428571429,901,1.33649384617,1.33649384617,,13.5,173.5,248.5,,,72,0.0,,0.0,1
1.17130891221,11.0,8.5625,1002,0.668246923087,0.668246923087,,12.0,5.0,2.0,,,72,0.0,,0.0,1
1.17130891221,11.0,8.5625,1005,0.668246923087,0.668246923087,,14.0,5.0,2.0,,,72,0.0,,0.0,1
1.06521757767,10.8959149211,7.02931596091,1101,1.69066471541,1.65101539797,0.0839318135397,13.6666666667,95.5,214.5,,,72,0.0,,0.0,1
0.995930290271,11.0649350649,8.44708029197,1201,2.20521484619,2.20521484619,0.668246923087,14.0,199.5,206.5,,,72,0.0,,0.0,1
0.850015344671,11.5457452528,8.2523923445,1301,0.801896307705,0.799891566935,0.233886423081,13.25,160.0,280.0,,,72,0.0,,0.0,1
0.571226532966,10.5509454746,7.58928571429,1302,0.579147333342,0.574692353855,,10.0,38.0,35.0,,,72,0.0,,0.0,1
0.487901193027,10.0225140713,7.93333333333,1303,1.06919507694,1.06919507694,,12.0,47.0,24.0,,,72,0.0,,0.0,1
0.806369238966,11.0587944832,8.73529411765,1401,0.668246923087,0.668246923087,1.21620940002,12.0,39.0,57.0,,,72,0.0,,0.0,1
0.332505196445,10.2130584192,7.76923076923,1503,1.44786833336,1.33649384617,,12.0,11.0,18.0,,,72,0.0,,0.0,1
0.891233426415,11.5492063492,8.35294117647,1506,0.334123461544,0.334123461544,,9.0,15.0,16.0,,,72,0.0,,0.0,1
0.966093710689,10.709664848,6.73507462687,1701,0.404040350783,0.383241045694,1.33649384617,11.0,66.0,136.0,,,72,0.0,,0.0,1
1.14527178912,11.1951219512,8.52272727273,1801,2.0270156667,1.87109138464,,15.0,83.5,145.5,,,72,0.0,,0.0,1
1.07740650996,10.6666666667,7.73333333333,1808,1.01350783335,0.935545692322,0.133649384617,12.0,9.0,17.0,,,72,0.0,,0.0,1
0.444800852737,11.5,7.8125,2003,0.249591661076,0.249591661076,,12.0,6.0,28.0,,,72,0.0,,0.0,1
1.29406286218,11.9135514019,9.12471655329,2101,3.34269154913,3.34269154913,,13.5,166.5,308.5,,,72,0.0,,0.0,1
1.72923015667,11.1024590164,8.74601910828,2103,0.980095487194,0.935545692322,,14.0,122.0,232.0,,,72,0.0,,0.0,1
1.15917797986,11.9318181818,8.47457627119,2104,1.77150187227,1.77150187227,0.694976800011,12.5,13.0,45.0,,,72,0.0,,0.0,1
1.91348004444,11.0256410256,9.41517857143,2105,1.60456964672,1.60456964672,,14.0,57.0,80.0,,,72,0.0,,0.0,1
0.984492554058,11.8,7.24390243902,2304,2.00474076926,2.00474076926,,15.0,31.0,30.0,,,72,0.0,,0.0,1
0.874775010383,12.0192307692,8.33644859813,2401,1.33649384617,1.33649384617,0.668246923087,13.0,36.0,68.0,,,72,0.0,,0.0,1
1.25635585778,11.6086206897,8.25998463902,2501,1.96764270461,1.96764270461,2.89573666671,14.2,760.0,1056.0,,,72,0.0,,0.0,1
0.674614626651,10.875,,2509,0.53459753847,0.53459753847,0.133649384617,15.0,31.0,0.0,,,72,0.0,,0.0,1
1.26037613761,11.5595431103,9.14627659574,2801,0.723934166678,0.668246923087,,12.0,112.0,143.0,,,72,0.0,,0.0,1
1.93334348891,11.796875,8.98068350669,3201,2.78011061127,2.66868216358,0.159924474138,13.1666666667,695.5,999.5,,,72,0.0,,0.0,1
1.53198680367,11.5734375,9.14854014599,3202,2.06042801285,1.33649384617,0.0668246923087,12.5,331.0,473.0,,,72,0.0,,0.0,1
0.81681611139,9.90909090909,8.04591836735,3204,0.434360500007,0.400948153852,,12.0,52.0,125.0,,,72,0.0,,0.0,1
1.39390121345,11.0529411765,8.41968325792,3206,1.33649384617,1.33649384617,,15.0,149.0,286.0,,,72,0.0,,0.0,1
1.54262092841,11.652173913,8.13274336283,3207,1.33649384617,1.33649384617,0.400948153852,12.0,35.0,69.0,,,72,0.0,,0.0,1
1.41790762396,11.6981132075,10.27176781,101,3.74399584234,3.74399584234,0.167142671533,17.3333333333,300.5,423.5,,,73,0.0,,0.0,1
0.543645486679,11.0,9.31547619048,601,2.00571205839,2.00571205839,0.534856548905,15.5,9.0,21.0,,,73,0.0,,0.0,1
0.715887166248,11.8525184046,8.72794117647,1301,3.34285343066,3.34285343066,1.60456964672,19.0,27.0,42.0,,,73,0.0,,0.0,1
1.92747036186,10.5,9.5,1302,2.00571205839,2.00571205839,0.401142411679,16.0,8.0,0.0,,,73,0.0,,0.0,1
0.959691536814,12.2954545455,8.33088235294,1801,3.34285343066,3.34285343066,0.445713790754,16.0,22.0,44.0,,,73,0.0,,0.0,1
0.968677412627,10.5,9.77272727273,2101,2.32662598774,2.32662598774,4.01142411679,15.3333333333,13.0,16.0,,,73,0.0,,0.0,1
0.824148586053,10.9659090909,9.21428571429,2301,4.01142411679,4.01142411679,,16.0,36.0,54.0,,,73,0.0,,0.0,1
1.16775050539,12.1630434783,9.38645833333,2501,3.94456704817,3.94456704817,5.41542255766,20.0,98.0,163.0,,,73,0.0,,0.0,1
1.03786865639,13.0,5.21666666667,2601,0.802284823358,0.802284823358,,15.0,3.0,2.0,,,73,0.0,,0.0,1
0.444800852737,14.0,,2703,2.88822536409,2.88822536409,1.60456964672,16.0,1.0,0.0,,,73,0.0,,0.0,1
10.2915723517,12.3121606949,9.09375,2801,0.0,,0.534856548905,16.0,15.0,19.0,,,73,0.0,,0.0,1
1.29574849195,11.9617647059,9.98090277778,3201,4.01142411679,4.01142411679,6.68570686131,16.0,117.0,199.0,,,73,0.0,,0.0,1
1.39177542182,11.5652173913,9.58707865169,3203,0.802284823358,0.802284823358,,18.0,36.0,103.0,,,73,0.0,,0.0,1
1.13040454118,11.3482490272,10.359186747,101,4.80682513827,5.10374127113,2.33256735257,15.1555555556,14666.5,14597.5,0.275344497428,0.233179451136,74,3.0,0.48,0.336,0
0.760205093769,10.4545454545,10.0080645161,201,2.78905404564,2.77791120088,1.09942735053,15.0,26.0,17.0,0.0506822612086,0.0181623931624,74,3.0,0.48,0.336,0
0.444800852737,14.0,8.0,202,2.67428274453,,,13.0,7.0,1.0,0.0679611650485,0.00487804878049,74,3.0,0.48,0.336,0
0.444800852737,14.0,8.0,205,1.87199792117,1.87199792117,,16.0,7.0,1.0,0.0679611650485,0.00487804878049,74,3.0,0.48,0.336,0
0.667201279106,11.5,10.2857142857,208,1.60456964672,1.60456964672,0.534856548905,15.0,5.0,2.0,0.0632911392405,0.0106382978723,74,3.0,0.48,0.336,0
0.444800852737,11.0,8.42857142857,301,3.14228222482,3.14228222482,2.67428274453,16.5,8.0,6.0,0.0397022332506,0.0111008325624,74,3.0,0.48,0.336,0
1.6028437746,10.8421052632,10.45,401,2.97088501255,2.88518640642,0.219057185311,13.9090909091,32.5,35.5,0.0382803297998,0.0226114649682,74,3.0,0.48,0.336,0
0.0889601705474,11.0,11.8928571429,405,0.668570686131,0.668570686131,0.133714137226,13.0,2.0,5.0,0.0289855072464,0.0276243093923,74,3.0,0.48,0.336,0
1.6028437746,10.8421052632,10.45,406,0.909256133139,0.909256133139,2.00571205839,13.0,30.0,33.0,0.0925925925926,0.0315789473684,74,3.0,0.48,0.336,0
1.6028437746,10.8421052632,10.45,407,57.942792798,57.4970790073,,12.0,30.0,33.0,0.0925925925926,0.0315789473684,74,3.0,0.48,0.336,0
1.92747036186,13.75,7.72727272727,501,1.22682720905,1.22682720905,,13.0,7.5,6.5,0.0508474576271,0.0176390773406,74,3.0,0.48,0.336,0
1.0082152662,11.0,9.45454545455,502,3.45428187834,3.44313903358,1.19005582131,14.5,4.0,5.0,0.031746031746,0.0140056022409,74,3.0,0.48,0.336,0
1.0082152662,11.0,9.45454545455,503,1.33714137226,1.33714137226,1.15885585596,16.0,4.0,5.0,0.031746031746,0.0140056022409,74,3.0,0.48,0.336,0
1.0082152662,11.0,9.45454545455,505,0.695313513577,0.695313513577,,16.0,4.0,5.0,0.031746031746,0.0140056022409,74,3.0,0.48,0.336,0
0.679620587125,11.3569078947,9.87128712871,601,2.63946135462,2.63667564343,1.8608550764,13.5,243.5,147.5,0.115320861946,0.0481789972236,74,3.0,0.48,0.336,0
0.563414413467,11.25,11.25,603,3.23142498297,3.22251070715,1.33714137226,13.75,17.0,2.0,0.0422885572139,0.0102564102564,74,3.0,0.48,0.336,0
0.563414413467,11.25,9.68421052632,604,1.47085550949,1.47085550949,0.668570686131,17.0,16.0,14.0,0.0504731861199,0.04375,74,3.0,0.48,0.336,0
0.614848612367,10.2743362832,9.8,605,1.27028430365,1.27028430365,,12.0,18.0,0.0,0.0499306518724,0.0,74,3.0,0.48,0.336,0
0.563414413467,11.25,9.68421052632,606,0.869141891971,0.862456185109,0.133714137226,13.0,16.0,14.0,0.0504731861199,0.04375,74,3.0,0.48,0.336,0
2.06664360645,10.6,8.92857142857,801,1.29442713398,1.52099831095,1.72342665758,12.0,23.0,10.0,0.0405286343612,0.00894054537327,74,3.0,0.48,0.336,0
0.710323603061,11.1063489572,8.99438202247,901,2.38178306934,2.37008308234,1.0362845635,13.0,214.5,62.5,0.0830590513069,0.0154683826259,74,3.0,0.48,0.336,0
0.539908917073,9.64219423268,8.91176470588,904,3.34285343066,3.34285343066,2.67428274453,16.5,51.0,9.0,0.192452830189,0.0187891440501,74,3.0,0.48,0.336,0
0.296533901825,11.0,9.31818181818,1001,2.67428274453,,,16.0,4.0,7.0,0.0144665461121,0.0114848236259,74,3.0,0.48,0.336,0
0.296533901825,11.0,9.31818181818,1002,0.748774983229,0.748774983229,0.249591661076,14.0,4.0,7.0,0.0176600441501,0.0125111706881,74,3.0,0.48,0.336,0
1.08218420066,11.2035123774,9.02,1101,4.65085197814,4.55656636856,1.40399844088,13.2307692308,360.0,369.0,0.204603580563,0.0995548360987,74,3.0,0.48,0.336,0
0.836602773459,11.0986842105,9.96808510638,1201,5.90882772403,4.13028112766,2.40685447007,15.9,827.0,664.0,0.246902522765,0.154078199327,74,3.0,0.48,0.336,0
1.74830543416,11.3615165057,8.94881889764,1301,2.19363074372,2.15077033049,1.43866506905,13.6129032258,444.5,172.5,0.0890603085554,0.0266615146832,74,3.0,0.48,0.336,0
0.514084281321,10.4996328254,7.7,1302,1.73828378394,1.73828378394,0.167142671533,17.0,66.5,22.5,0.133937562941,0.0206706476803,74,3.0,0.48,0.336,0
0.586576326039,10.4610506567,10.5520833333,1303,1.33714137226,1.33714137226,,15.0,58.5,14.5,0.119023397762,0.0248500428449,74,3.0,0.48,0.336,0
0.510063564419,10.9771822642,9.45,1304,2.22856895377,2.21965467796,,12.0,52.0,9.0,0.101960784314,0.0179282868526,74,3.0,0.48,0.336,0
0.57173197146,11.0234406039,10.2291666667,1401,3.44056760786,3.44056760786,1.97228352409,13.3846153846,37.5,13.5,0.085910652921,0.0160427807487,74,3.0,0.48,0.336,0
0.602541685909,10.4071475348,9.64705882353,1402,1.59055948357,1.65508152499,,14.1428571429,19.5,10.5,0.076171875,0.0294117647059,74,3.0,0.48,0.336,0
0.73756205861,10.6005089059,7.2,1403,1.60456964672,1.60456964672,0.401142411679,14.0,12.0,0.0,0.0882352941176,0.0,74,3.0,0.48,0.336,0
0.602541685909,10.4071475348,9.64705882353,1404,0.668570686131,0.668570686131,,14.0,17.0,8.0,0.0712788259958,0.0235640648012,74,3.0,0.48,0.336,0
0.974966122749,11.9677335415,7.76923076923,1501,0.695313513577,0.689964948087,,12.0,37.0,23.0,0.0545320560059,0.0298895386615,74,3.0,0.48,0.336,0
0.641493748594,11.0591828942,8.69230769231,1503,1.20342723504,1.20342723504,,12.0,23.0,6.0,0.0303430079156,0.00577478344562,74,3.0,0.48,0.336,0
0.974966122749,11.9677335415,7.76923076923,1505,3.74399584234,,,12.0,22.0,8.0,0.0718954248366,0.0201511335013,74,3.0,0.48,0.336,0
1.17702516538,12.4070546737,7.54545454545,1506,0.748774983229,0.748774983229,,12.0,24.0,7.0,0.0720720720721,0.0251798561151,74,3.0,0.48,0.336,0
0.502708273798,11.1597463332,7.30769230769,1701,1.83578367567,1.83188368,0.0222856895377,13.375,128.0,40.0,0.105654147751,0.0215691561068,74,3.0,0.48,0.336,0
0.757985554096,11.4921135647,9.875,1702,2.45142584915,2.45142584915,0.228428317762,13.6666666667,39.0,11.0,0.176870748299,0.0430528375734,74,3.0,0.48,0.336,0
1.0432760393,10.8823529412,9.13679245283,1801,2.60550567804,2.16839759202,0.880841878978,13.5384615385,473.0,445.0,0.168417304611,0.112020138452,74,3.0,0.48,0.336,0
0.703773793664,10.8333333333,7.86666666667,1804,0.28971396399,0.287485395036,0.57942792798,10.0,13.0,10.0,0.111587982833,0.0461893764434,74,3.0,0.48,0.336,0
0.936933078265,11.0,8.94318181818,1807,1.20454151951,1.16331299387,0.200571205839,14.0,69.0,68.0,0.139393939394,0.0671273445212,74,3.0,0.48,0.336,0
0.352134008417,11.125,9.45454545455,1808,1.80514085255,1.80514085255,0.222856895377,11.0,17.0,7.0,0.102409638554,0.0193370165746,74,3.0,0.48,0.336,0
0.648440666925,11.7195979899,11.7142857143,1901,1.70485524963,1.70485524963,,14.0,25.5,6.5,0.0631970260223,0.0102766798419,74,3.0,0.48,0.336,0
0.35442555294,12.3676789588,10.4642857143,1902,0.958262364432,0.958262364432,0.534856548905,12.0,13.5,7.5,0.145945945946,0.0379746835443,74,3.0,0.48,0.336,0
0.494223169708,10.0,9.16666666667,2003,3.25371067251,3.25371067251,0.140800986499,13.0,71.5,70.5,0.292433537832,0.158249158249,74,3.0,0.48,0.336,0
0.86252687096,11.2826086957,10.2636363636,2101,2.73327427565,2.72540873817,3.08532990711,14.2352941176,417.0,441.0,0.0798697567516,0.0643138398717,74,3.0,0.48,0.336,0
0.711135742,11.36,9.81730769231,2103,2.70166230596,2.81005402232,0.668570686131,13.5,108.0,145.0,0.064631956912,0.054820415879,74,3.0,0.48,0.336,0
0.425031925949,12.6666666667,10.5,2104,3.5768531708,3.5768531708,2.67428274453,16.0,9.0,9.0,0.0865384615385,0.0298013245033,74,3.0,0.48,0.336,0
0.438005284154,11.6666666667,9.98148148148,2105,1.4064746286,1.5042840438,0.935998960584,14.7777777778,29.0,32.0,0.058883248731,0.0312958435208,74,3.0,0.48,0.336,0
0.593067803649,15.0,9.63333333333,2106,0.534856548905,0.534856548905,0.028971396399,10.5,6.0,9.0,0.047619047619,0.0245231607629,74,3.0,0.48,0.336,0
0.504107633102,15.0,10.5833333333,2107,1.52656973333,1.47085550949,,12.0,12.0,16.0,0.0192771084337,0.0200125078174,74,3.0,0.48,0.336,0
0.55095998959,11.2375,7.47222222222,2201,3.42976761985,2.80921246482,1.85553436802,16.0714285714,53.0,23.0,0.0766449746927,0.01521667218,74,3.0,0.48,0.336,0
0.800641534927,13.0,10.825,2205,1.20342723504,1.20342723504,0.0935998960584,15.0,4.0,8.0,0.0277777777778,0.0272108843537,74,3.0,0.48,0.336,0
0.781456539043,11.1701680672,9.51495726496,2301,1.64177629946,1.76105100086,0.881429009652,12.875,291.0,141.0,0.0595152878617,0.0221576176632,74,3.0,0.48,0.336,0
0.906885395752,10.7142857143,10.5384615385,2304,1.38171275134,1.38171275134,0.534856548905,13.6666666667,36.0,23.0,0.209302325581,0.0649717514124,74,3.0,0.48,0.336,0
1.17450235423,11.9230769231,7.76,2305,1.47085550949,1.47085550949,,11.0,28.0,16.0,0.115942028986,0.0294388224471,74,3.0,0.48,0.336,0
0.767693323613,11.1666666667,9.41176470588,2401,2.63672690052,2.5988412283,1.42071270803,14.6,85.0,68.0,0.0862506341958,0.0442564269444,74,3.0,0.48,0.336,0
0.605776399442,11.4285714286,12.7954545455,2403,1.33714137226,1.33714137226,,16.0,10.0,7.0,0.0647249190939,0.0261682242991,74,3.0,0.48,0.336,0
0.444800852737,14.6666666667,8.91666666667,2404,0.57942792798,0.574970790073,,14.0,10.0,3.0,0.0641025641026,0.00787401574803,74,3.0,0.48,0.336,0
1.36050878456,11.5213270142,9.59486373166,2501,3.32469165491,3.67094569789,0.925598972133,15.2142857143,3092.0,2146.0,0.137568962449,0.0783526233159,74,3.0,0.48,0.336,0
0.921258703101,11.1351351351,7.90909090909,2502,0.802284823358,0.802284823358,0.57942792798,12.0,98.0,6.0,0.0820083682008,0.00400801603206,74,3.0,0.48,0.336,0
0.711681364379,13.125,7.925,2503,1.06971309781,1.06971309781,,13.0,11.0,6.0,0.1375,0.0252100840336,74,3.0,0.48,0.336,0
0.504107633102,11.0,9.14285714286,2505,2.362283091,2.362283091,0.378856722141,13.6666666667,31.0,7.0,0.187878787879,0.0163551401869,74,3.0,0.48,0.336,0
0.982341229672,11.1960784314,9.36,2506,1.27162144502,1.26426716747,,13.0,162.0,14.0,0.515923566879,0.0248226950355,74,3.0,0.48,0.336,0
0.601540200844,10.1428571429,7.625,2601,1.39904606542,1.38728417372,0.900564714219,13.5555555556,50.0,6.0,0.117096018735,0.00896860986547,74,3.0,0.48,0.336,0
0.601540200844,10.1428571429,7.625,2602,0.623999307056,0.623999307056,0.200571205839,11.0,50.0,6.0,0.215517241379,0.0126582278481,74,3.0,0.48,0.336,0
0.601540200844,10.1428571429,7.625,2603,2.31771171192,2.31771171192,0.467999480292,14.0,50.0,6.0,0.183823529412,0.011673151751,74,3.0,0.48,0.336,0
0.721084413599,11.1849248216,9.29444444444,2701,1.43314126566,1.42405556146,1.1376844509,13.2307692308,138.0,70.0,0.0711707065498,0.0281690140845,74,3.0,0.48,0.336,0
0.858945799304,11.5111499796,8.08653846154,2702,1.23749741105,1.35760572692,0.213110620486,12.5454545455,151.0,11.0,0.196870925684,0.012101210121,74,3.0,0.48,0.336,0
0.588796382726,11.7312109863,11.0,2703,2.6274827965,2.62012851895,2.16542616675,13.25,55.0,1.0,0.129716981132,0.00284090909091,74,3.0,0.48,0.336,0
3.18363916921,11.2830393543,10.6282894737,2801,2.48784703319,2.85194426152,0.608027896221,13.4285714286,154.5,76.5,0.0947271612508,0.0327482876712,74,3.0,0.48,0.336,0
0.98955517345,9.44871794872,9.16666666667,2803,3.3695962581,5.13462286949,0.13545242101,12.25,16.0,3.0,0.0860215053763,0.00874635568513,74,3.0,0.48,0.336,0
0.715202704463,9.9375,11.0,3001,0.534856548905,0.534856548905,0.0668570686131,13.0,37.0,6.0,0.0779768177028,0.00679886685552,74,3.0,0.48,0.336,0
0.852534967746,10.75,6.71428571429,3003,1.0362845635,1.0362845635,0.0304868232876,13.0,11.0,4.0,0.055,0.0217391304348,74,3.0,0.48,0.336,0
0.474454242919,11.3333333333,9.55555555556,3101,1.71042667202,1.67142671533,0.401142411679,13.5,16.0,2.0,0.0733944954128,0.00347826086957,74,3.0,0.48,0.336,0
0.632605657226,11.0,16.5,3102,1.39062702715,1.37992989617,,10.0,9.0,1.0,0.0483870967742,0.00322580645161,74,3.0,0.48,0.336,0
0.632605657226,11.0,16.5,3103,4.27885239124,4.27885239124,,15.0,9.0,1.0,0.0526315789474,0.00338983050847,74,3.0,0.48,0.336,0
1.48385092285,11.4084394904,10.4645432692,3201,2.08536964489,2.21725810977,12.2957354886,14.7209302326,1275.0,1289.0,0.10440122825,0.0603535057942,74,3.0,0.48,0.336,0
1.30914775424,11.3114035088,10.020295203,3202,3.39942479641,3.33256772779,0.311999653528,15.0,404.0,392.0,0.0619394403986,0.0395619922289,74,3.0,0.48,0.336,0
1.85920479449,11.4744525547,9.83262711864,3203,2.07564863652,2.06707721747,1.34549850584,13.3846153846,1490.0,1539.0,0.144037894533,0.104116632277,74,3.0,0.48,0.336,0
0.691012951422,11.175,9.625,3204,2.45140569478,2.40683431571,,12.3333333333,101.0,69.0,0.0393378773126,0.0195661420672,74,3.0,0.48,0.336,0
1.06208988929,11.1956521739,10.094972067,3206,1.59426623126,1.70542002992,1.33714137226,13.3333333333,148.0,119.0,0.152892561983,0.0373040752351,74,3.0,0.48,0.336,0
0.7678004053,12.5,9.90384615385,3207,0.802284823358,0.802284823358,,12.0,104.5,119.5,0.351260504202,0.13419427288,74,3.0,0.48,0.336,0
1.05191890087,11.5,6.47420218961,101,3.93308654144,3.90283202959,1.4046737648,12.0,6674.0,8255.0,,,91,0.0,,0.0,1
0.604861765654,11.75,5.94470588235,401,2.96939929992,3.90283202959,0.674243407105,12.5,167.0,409.0,,,91,0.0,,0.0,1
0.575307609481,11.4070406279,6.43346980553,601,3.07610048013,3.06529529732,0.668570686131,10.5,531.0,1010.0,,,91,0.0,,0.0,1
0.392939191407,11.4375,5.91044776119,606,0.907635355718,0.907635355718,0.64831096837,11.0,122.0,132.0,,,91,0.0,,0.0,1
0.762177911476,11.0355070126,6.01797175866,901,0.983271635361,0.907635355718,,12.0,402.5,770.5,,,91,0.0,,0.0,1
0.640240825483,10.8663744951,5.55791505792,903,2.8093475296,,,12.0,160.0,246.0,,,91,0.0,,0.0,1
0.800853755418,10.9827475479,6.04878577624,1101,1.08051828062,1.07619620749,,9.5,375.0,1057.0,,,91,0.0,,0.0,1
0.605612378498,11.1346629258,6.15970961887,1301,0.777973162044,0.777973162044,,11.0,533.0,1038.0,,,91,0.0,,0.0,1
0.425990464263,10.6156128025,6.01886792453,1501,1.12373901184,1.1150948656,,12.0,116.0,94.0,,,91,0.0,,0.0,1
0.555648773508,10.5801383801,5.21186440678,1506,0.259324387348,0.259324387348,,12.0,80.0,87.0,,,91,0.0,,0.0,1
0.573489419981,10.9747464241,5.11972789116,1701,8.10388710462,,,12.0,329.5,710.5,,,91,0.0,,0.0,1
0.561296314168,11.0,5.82303370787,1804,0.907635355718,0.907635355718,,10.0,53.0,72.0,,,91,0.0,,0.0,1
0.681583173344,11.325,6.05637982196,1807,0.802284823358,0.802284823358,0.668570686131,10.0,174.0,316.0,,,91,0.0,,0.0,1
2.96427245276,10.8064516129,6.01432197244,2101,0.842804258881,0.777973162044,,13.0,480.5,1352.5,,,91,0.0,,0.0,1
1.11351939697,10.7916666667,6.16958041958,2103,3.37121703552,3.34528459679,0.337121703552,9.0,374.0,973.0,,,91,0.0,,0.0,1
0.714495923447,11.4788135593,4.79460269865,2201,0.381783125818,0.380342434777,0.388986581022,11.6666666667,251.0,605.0,,,91,0.0,,0.0,1
