PROV,MUN,sg110,grossalary,occinc,frstsourcinc,yearsedu,CODIGO
28,03,33,1.48715031391,1.37275413592,,12.0,2803
28,03,34,1.48715031391,1.37275413592,,12.0,2803
28,03,35,1.48715031391,1.37275413592,,12.0,2803
28,03,36,1.48715031391,1.37275413592,,12.0,2803
28,03,37,1.48715031391,1.37275413592,,12.0,2803
28,03,52,0.486533237964,0.486533237964,0.608166547455,12.0,2803
28,03,55,0.284544193041,0.282355391556,,13.0,2803
28,03,63,0.896032046583,0.889139492379,1.21633309491,10.5,2803
28,03,74,3.3695962581,5.13462286949,0.13545242101,12.25,2803
28,03,80,2.93842565934,2.93842565934,2.03429468724,16.0,2803
28,03,90,0.802284823358,0.802284823358,,12.0,2803
29,01,75,4.81370894015,4.81370894015,0.557142238443,16.0,2901
29,01,80,4.58394402857,4.58394402857,0.0226032743026,16.0,2901
29,03,1,0.818484415954,0.818484415954,0.259128683179,10.5,2903
29,03,28,1.08156386466,,,12.0,2903
29,03,29,1.08156386466,,,12.0,2903
29,03,3,1.08156386466,,,12.0,2903
29,03,50,0.527077674461,0.523023230811,,9.0,2903
29,03,75,4.41256652847,4.41256652847,5.57142238443,11.0,2903
29,03,90,0.28971396399,0.287485395036,,11.0,2903
29,05,1,0.470193175123,0.470193175123,,9.75,2905
30,01,01,0.934581496232,0.905557226162,,13.5,3001
30,01,05,0.934581496232,0.905557226162,,13.5,3001
30,01,1,0.694260540058,0.688920074365,,9.0,3001
30,01,52,3.28409935626,3.28409935626,,12.0,3001
30,01,55,0.678528460329,0.676339658844,0.262656178192,10.5,3001
30,01,60,1.82449964236,1.82449964236,,12.0,3001
30,01,65,0.694976800011,0.641517046164,,15.0,3001
30,01,74,0.534856548905,0.534856548905,0.0668570686131,13.0,3001
30,01,80,1.22057681234,1.22057681234,0.94933752071,16.0,3001
30,01,90,1.33714137226,1.33714137226,,12.0,3001
30,01,93,0.668570686131,0.668570686131,,12.0,3001
30,02,01,0.278632992665,,,9.0,3002
30,02,05,0.278632992665,,,9.0,3002
30,02,1,1.67179795599,1.67179795599,,9.0,3002
30,03,1,1.11453197066,1.10756614584,0.417949488998,11.5,3003
30,03,10,0.811172898498,0.804933106971,,11.0,3003
30,03,11,0.811172898498,0.804933106971,,11.0,3003
30,03,12,0.811172898498,0.804933106971,,11.0,3003
30,03,13,0.811172898498,0.804933106971,,11.0,3003
30,03,14,0.811172898498,0.804933106971,,11.0,3003
30,03,52,0.456124910591,0.456124910591,,12.5,3003
30,03,74,1.0362845635,1.0362845635,0.0304868232876,13.0,3003
30,03,80,4.61106795773,4.61106795773,,16.0,3003
30,03,85,2.13942619562,2.13942619562,,14.0,3003
31,01,1,1.16092436394,1.16092436394,0.905557226162,16.0,3101
31,01,45,1.03729754939,1.03729754939,,12.0,3101
31,01,52,0.956848701329,0.956037812599,,11.75,3101
31,01,53,0.324355491976,0.304083273727,0.486533237964,12.0,3101
31,01,55,0.398361870258,0.395297548179,0.196992133644,19.0,3101
31,01,60,0.790616511691,0.784534846217,0.0608166547455,12.0,3101
31,01,74,1.71042667202,1.67142671533,0.401142411679,13.5,3101
31,01,80,1.01714734362,1.01714734362,,16.0,3101
31,01,90,0.282285400811,0.280799688175,0.165114673785,13.0,3101
31,01,93,0.324355491976,0.304083273727,0.486533237964,12.0,3101
31,02,52,0.729799856946,0.729799856946,,12.0,3102
31,02,65,2.00474076926,1.9913758308,,12.0,3102
31,02,74,1.39062702715,1.37992989617,,10.0,3102
31,02,85,1.60456964672,1.60456964672,,12.0,3102
31,02,93,1.60456964672,1.60456964672,1.33714137226,12.0,3102
31,03,1,0.23210128289,0.23210128289,,12.0,3103
31,03,74,4.27885239124,4.27885239124,,15.0,3103
32,01,15,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,16,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,17,1.13133244188,1.00145534111,0.436785406883,11.8,3201
32,01,18,1.17620070282,1.01937394245,0.436785406883,12.0,3201
32,01,19,1.12245529847,0.94632678297,0.436785406883,11.625,3201
32,01,20,1.07324414263,0.843869406099,0.436785406883,11.4285714286,3201
32,01,21,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,22,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,23,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,24,1.82329481657,1.87289303757,0.530382279787,12.1111111111,3201
32,01,25,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,26,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,27,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,28,1.00616638371,0.949696270395,0.436785406883,11.125,3201
32,01,29,1.00616638371,0.949696270395,0.436785406883,11.125,3201
32,01,3,0.973407478197,0.965919728365,,9.0,3201
32,01,30,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,31,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,32,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,33,1.29007689819,1.1712088696,0.244391834804,11.875,3201
32,01,34,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,35,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,36,1.07324414263,0.843869406099,0.436785406883,11.4285714286,3201
32,01,37,1.17932059858,0.945640405902,0.436785406883,11.8333333333,3201
32,01,40,1.75759804821,1.73605521499,0.401142411679,11.8333333333,3201
32,01,45,1.96006016104,1.9287251309,2.33391948613,11.9,3201
32,01,50,2.22994400733,2.09817458872,,10.5,3201
32,01,52,3.45781667263,3.9012561918,0.416678552583,12.1538461538,3201
32,01,53,1.28025815645,1.42926740734,,12.1111111111,3201
32,01,55,1.05221159384,1.03305958085,0.449798705153,11.125,3201
32,01,60,1.07037312352,1.17303163673,40.5899678992,11.1818181818,3201
32,01,64,1.58151771797,1.58151771797,0.22720395385,13.0,3201
32,01,65,0.95893433463,0.95893433463,0.0445497948725,13.25,3201
32,01,72,2.78011061127,2.66868216358,0.159924474138,13.1666666667,3201
32,01,73,4.01142411679,4.01142411679,6.68570686131,16.0,3201
32,01,74,2.08536964489,2.21725810977,12.2957354886,14.7209302326,3201
32,01,75,1.18849136591,1.48561420739,0.412285256448,13.0,3201
32,01,80,1.81127571412,1.81127571412,4.99682297141,14.8888888889,3201
32,01,85,3.09452717581,3.09452717581,1.60456964672,16.1428571429,3201
32,01,86,3.87770997956,3.87770997956,3.34285343066,18.75,3201
32,01,90,0.834970501346,0.834019645259,0.419713819627,11.0,3201
32,01,91,1.4046737648,1.35496992389,2.33391948613,10.6666666667,3201
32,01,92,2.5405686073,2.5405686073,2.2463975054,16.0,3201
32,01,93,1.28673807052,1.3462177407,0.0445713790754,12.1578947368,3201
32,01,99,3.00856808759,3.00856808759,,16.0,3201
32,02,15,1.79181853487,1.79181853487,,11.0,3202
32,02,16,1.79181853487,1.79181853487,,11.0,3202
32,02,17,1.13953152795,1.08753326522,0.439905302647,10.5,3202
32,02,18,0.888463116211,0.867663811121,0.311989576345,10.3333333333,3202
32,02,19,1.84227764901,1.7694800812,0.567821028948,11.0,3202
32,02,20,2.14386757281,2.14386757281,,11.5,3202
32,02,21,1.79181853487,1.79181853487,,11.0,3202
32,02,22,1.79181853487,1.79181853487,,11.0,3202
32,02,23,1.79181853487,1.79181853487,,11.0,3202
32,02,24,1.79181853487,1.79181853487,,11.0,3202
32,02,25,1.79181853487,1.79181853487,,11.0,3202
32,02,26,1.83187799647,1.83187799647,4.36785406883,11.0,3202
32,02,27,1.83187799647,1.83187799647,4.36785406883,11.0,3202
32,02,28,1.7204353198,1.7204353198,2.55831452603,11.3333333333,3202
32,02,29,1.64468425066,1.64468425066,0.748774983229,11.5,3202
32,02,3,1.49754996646,1.49754996646,0.748774983229,12.0,3202
32,02,30,1.79181853487,1.79181853487,,11.0,3202
32,02,31,1.79181853487,1.79181853487,,11.0,3202
32,02,32,1.79181853487,1.79181853487,,11.0,3202
32,02,33,1.79181853487,1.79181853487,,11.0,3202
32,02,34,1.79181853487,1.79181853487,,11.0,3202
32,02,35,1.79181853487,1.79181853487,,11.0,3202
32,02,36,2.14386757281,2.14386757281,,11.5,3202
32,02,37,1.79181853487,1.79181853487,,11.0,3202
32,02,40,1.30371283796,1.29368427766,,11.5,3202
32,02,45,1.69749421885,1.69565733777,0.307947709976,11.0,3202
32,02,50,0.770344293443,0.766289849793,,10.0,3202
32,02,52,2.45293840807,2.42253008069,0.765276238881,12.3333333333,3202
32,02,53,0.999420359651,0.996176804731,0.0861569275561,10.0,3202
32,02,55,1.61752429736,1.61467885543,1.00976708505,11.75,3202
32,02,60,2.12182551001,2.06776626135,0.983202585052,12.3333333333,3202
32,02,64,2.06042801285,1.33649384617,0.0668246923087,12.5,3202
32,02,65,1.76788435986,1.7107121231,0.748436553858,14.5,3202
32,02,70,1.87199792117,1.87199792117,,12.0,3202
32,02,72,2.06042801285,1.33649384617,0.0668246923087,12.5,3202
32,02,74,3.39942479641,3.33256772779,0.311999653528,15.0,3202
32,02,75,1.60456964672,1.60456964672,0.668570686131,15.0,3202
32,02,80,1.37314891388,1.37314891388,1.26578336095,14.75,3202
32,02,90,0.933324677839,0.919953264117,0.0278571119221,12.6,3202
32,02,91,1.74467685043,1.74222767567,0.307947709976,10.6666666667,3202
32,02,92,3.25371067251,3.2492535346,1.33714137226,12.5,3202
32,02,93,1.00148176138,0.960070098243,0.0861569275561,11.0,3202
32,03,10,3.78547352632,3.7563544992,,10.0,3203
32,03,11,3.78547352632,3.7563544992,,10.0,3203
32,03,12,3.78547352632,3.7563544992,,10.0,3203
32,03,13,3.78547352632,3.7563544992,,10.0,3203
32,03,14,3.78547352632,3.7563544992,,10.0,3203
32,03,15,0.811172898498,0.804933106971,,12.0,3203
32,03,16,0.811172898498,0.804933106971,,12.0,3203
32,03,17,0.811172898498,0.804933106971,,12.0,3203
32,03,18,0.811172898498,0.804933106971,,12.0,3203
32,03,19,0.811172898498,0.804933106971,,12.0,3203
32,03,20,1.21675934775,1.15124153671,,11.0,3203
32,03,21,0.811172898498,0.804933106971,,12.0,3203
32,03,22,0.811172898498,0.804933106971,,12.0,3203
32,03,23,0.811172898498,0.804933106971,,12.0,3203
32,03,24,1.65354475463,1.65042485887,,11.5,3203
32,03,25,0.811172898498,0.804933106971,,12.0,3203
32,03,26,0.811172898498,0.804933106971,,12.0,3203
32,03,27,0.811172898498,0.804933106971,,12.0,3203
32,03,28,1.09092355195,1.08853163187,,12.0,3203
32,03,29,1.09092355195,1.08853163187,,12.0,3203
32,03,3,1.87193745807,1.87193745807,,15.0,3203
32,03,30,0.811172898498,0.804933106971,,12.0,3203
32,03,31,0.811172898498,0.804933106971,,12.0,3203
32,03,32,0.811172898498,0.804933106971,,12.0,3203
32,03,33,0.811172898498,0.804933106971,,12.0,3203
32,03,34,0.811172898498,0.804933106971,,12.0,3203
32,03,35,0.811172898498,0.804933106971,,12.0,3203
32,03,36,1.21675934775,1.15124153671,,11.0,3203
32,03,37,0.811172898498,0.804933106971,,12.0,3203
32,03,40,1.55999826764,1.55999826764,0.462428057907,12.6666666667,3203
32,03,45,2.31374981156,2.29934290115,0.129662193674,12.3333333333,3203
32,03,50,1.21633309491,1.21633309491,,12.0,3203
32,03,52,0.853025983585,0.686182152162,0.247433686066,11.75,3203
32,03,53,1.05820979257,1.05820979257,0.878462790768,11.0,3203
32,03,55,1.7145611632,1.6416011137,1.11191115435,12.8333333333,3203
32,03,60,2.68269021488,2.6759328088,1.58123302338,11.3333333333,3203
32,03,63,1.01361091242,0.973066475928,,11.5,3203
32,03,65,1.01907655771,1.00237038463,0.601422230778,13.25,3203
32,03,73,0.802284823358,0.802284823358,,18.0,3203
32,03,74,2.07564863652,2.06707721747,1.34549850584,13.3846153846,3203
32,03,75,1.04297027036,1.30371283796,0.124086719346,12.0,3203
32,03,80,1.83086521851,1.83086521851,0.94933752071,15.25,3203
32,03,85,1.38171275134,2.07256912701,,15.3333333333,3203
32,03,90,1.16522319583,1.14803137819,0.257221428644,10.8571428571,3203
32,03,92,0.668570686131,0.668570686131,,10.0,3203
32,03,93,1.17845920887,1.21200783714,0.637945460429,11.5384615385,3203
32,04,1,0.181111445232,0.179718280269,0.139316496333,9.0,3204
32,04,10,2.2255256446,2.14024849373,0.574060820475,11.3333333333,3204
32,04,11,2.2255256446,2.14024849373,0.574060820475,11.3333333333,3204
32,04,12,2.2255256446,2.14024849373,0.574060820475,11.3333333333,3204
32,04,13,2.2255256446,2.14024849373,0.574060820475,11.3333333333,3204
32,04,14,2.2255256446,2.14024849373,0.574060820475,11.3333333333,3204
32,04,15,1.24795830538,1.24795830538,,9.0,3204
32,04,16,1.24795830538,1.24795830538,,9.0,3204
32,04,17,1.02956560194,1.02644570618,0.239982382125,9.5,3204
32,04,18,1.02956560194,1.02644570618,0.239982382125,9.5,3204
32,04,19,1.24795830538,1.24795830538,,9.0,3204
32,04,20,1.24795830538,1.24795830538,0.0821156564941,10.0,3204
32,04,21,1.24795830538,1.24795830538,,9.0,3204
32,04,22,1.24795830538,1.24795830538,,9.0,3204
32,04,23,1.24795830538,1.24795830538,,9.0,3204
32,04,24,1.55994788173,1.55994788173,,10.5,3204
32,04,25,1.24795830538,1.24795830538,,9.0,3204
32,04,26,1.24795830538,1.24795830538,,9.0,3204
32,04,27,1.24795830538,1.24795830538,,9.0,3204
32,04,28,1.24795830538,1.24795830538,,9.0,3204
32,04,29,1.24795830538,1.24795830538,,9.0,3204
32,04,30,1.24795830538,1.24795830538,,9.0,3204
32,04,31,1.24795830538,1.24795830538,,9.0,3204
32,04,32,1.24795830538,1.24795830538,,9.0,3204
32,04,33,1.24795830538,1.24795830538,,9.0,3204
32,04,34,1.24795830538,1.24795830538,,9.0,3204
32,04,35,1.24795830538,1.24795830538,,9.0,3204
32,04,36,1.24795830538,1.24795830538,0.0821156564941,10.0,3204
32,04,37,1.24795830538,1.24795830538,,9.0,3204
32,04,45,1.68560851776,1.67264229839,,12.0,3204
32,04,5,0.181111445232,0.179718280269,0.139316496333,9.0,3204
32,04,52,0.815956784502,0.790616511691,,12.0,3204
32,04,53,1.17105847415,1.15308377397,,10.6666666667,3204
32,04,55,1.01450948827,0.982771866734,0.272870585121,11.0,3204
32,04,60,1.47581748849,1.46446504627,121.633066224,10.0,3204
32,04,64,0.434360500007,0.400948153852,,12.0,3204
32,04,65,1.15829466668,1.06919507694,,15.0,3204
32,04,72,0.434360500007,0.400948153852,,12.0,3204
32,04,74,2.45140569478,2.40683431571,,12.3333333333,3204
32,04,75,1.67142671533,1.67142671533,1.33714137226,13.0,3204
32,04,90,0.568285083212,0.568285083212,0.0871147604029,10.0,3204
32,04,93,0.984991136865,0.961865158643,0.133714137226,11.3333333333,3204
32,06,10,1.53914857664,1.43515205119,,11.0,3206
32,06,11,1.53914857664,1.43515205119,,11.0,3206
32,06,12,1.53914857664,1.43515205119,,11.0,3206
32,06,13,1.53914857664,1.43515205119,,11.0,3206
32,06,14,1.53914857664,1.43515205119,,11.0,3206
32,06,15,1.32907559523,1.3036172458,,12.6,3206
32,06,16,1.27915726302,1.27832529081,,12.0,3206
32,06,17,1.11553606298,1.1127628223,,12.0,3206
32,06,18,1.29475674183,1.29350878353,,12.0,3206
32,06,19,1.11553606298,1.1127628223,,12.0,3206
32,06,20,1.29475674183,1.29350878353,,12.0,3206
32,06,21,1.29475674183,1.29350878353,,12.0,3206
32,06,22,1.29475674183,1.29350878353,,12.0,3206
32,06,23,1.29475674183,1.29350878353,,12.0,3206
32,06,24,1.16961425621,1.14520973824,,11.3333333333,3206
32,06,25,1.40395309355,1.39896126033,,11.3333333333,3206
32,06,26,1.29475674183,1.29350878353,,12.0,3206
32,06,27,1.29475674183,1.29350878353,,12.0,3206
32,06,28,1.23755865284,1.23672668063,,12.0,3206
32,06,29,1.23755865284,1.23672668063,,12.0,3206
32,06,30,1.29475674183,1.29350878353,,12.0,3206
32,06,31,1.29475674183,1.29350878353,,12.0,3206
32,06,32,1.29475674183,1.29350878353,,12.0,3206
32,06,33,1.29475674183,1.29350878353,,12.0,3206
32,06,34,1.29475674183,1.29350878353,,12.0,3206
32,06,35,1.29475674183,1.29350878353,,12.0,3206
32,06,36,1.29475674183,1.29350878353,,12.0,3206
32,06,37,1.29475674183,1.29350878353,,12.0,3206
32,06,45,0.0,,,10.0,3206
32,06,50,1.39878305915,1.39878305915,,10.5,3206
32,06,52,0.724731802384,0.714595693259,,11.0,3206
32,06,53,0.935900742472,0.891977602934,0.289892720953,10.3333333333,3206
32,06,55,2.34639519185,2.34289310947,0.656640445479,11.6,3206
32,06,60,1.34665449794,1.56704247061,0.316246604677,12.0,3206
32,06,63,1.11497200367,1.11497200367,,12.0,3206
32,06,64,1.33649384617,1.33649384617,,15.0,3206
32,06,65,1.75080693849,1.75080693849,0.133649384617,14.0,3206
32,06,72,1.33649384617,1.33649384617,,15.0,3206
32,06,74,1.59426623126,1.70542002992,1.33714137226,13.3333333333,3206
32,06,75,3.34285343066,3.34285343066,0.267428274453,16.0,3206
32,06,80,2.37334380178,2.37334380178,4.06858937447,16.0,3206
32,06,85,1.73828378394,1.73828378394,,16.0,3206
32,06,90,0.499199445645,0.497416590482,0.869141891971,10.5,3206
32,06,91,0.0,,,10.0,3206
32,06,93,1.11296891544,1.08866880049,0.522688798141,11.1428571429,3206
32,07,29,1.99673328861,1.99673328861,,9.0,3207
32,07,30,1.99673328861,1.99673328861,,9.0,3207
32,07,31,1.99673328861,1.99673328861,,9.0,3207
32,07,32,1.99673328861,1.99673328861,,9.0,3207
32,07,33,1.99673328861,1.99673328861,,9.0,3207
32,07,34,1.99673328861,1.99673328861,,9.0,3207
32,07,35,1.99673328861,1.99673328861,,9.0,3207
32,07,36,1.99673328861,1.99673328861,,9.0,3207
32,07,40,3.14228222482,3.14228222482,,9.0,3207
32,07,50,0.528429155677,0.527483118826,0.729799856946,11.3333333333,3207
32,07,52,0.723042450863,0.707500416872,0.243266618982,12.1666666667,3207
32,07,53,0.729799856946,0.729799856946,,9.0,3207
32,07,55,1.31328089096,1.31328089096,0.393984267288,14.0,3207
32,07,60,1.23660531316,1.23457809133,,11.0,3207
32,07,64,1.33649384617,1.33649384617,0.400948153852,12.0,3207
32,07,72,1.33649384617,1.33649384617,0.400948153852,12.0,3207
32,07,74,0.802284823358,0.802284823358,,12.0,3207
32,07,93,0.729799856946,0.729799856946,,9.0,3207
