inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
0.579892179558,7.62508168867,7.76923076923,1503,0.868721000013,0.801896307705,0.160379261541,7.5,84,93,0.00672371638142,0.00794000882223,72,0.0,,0.0,1
0.579892179558,7.62508168867,7.76923076923,1504,0.62397915269,0.62397915269,,5.0,66,45,0.0166414523449,0.0139318885449,72,0.0,,0.0,1
0.779192773141,9.01806482692,8.35294117647,1506,0.334123461544,0.334123461544,,9.0,110,85,0.019556714472,0.020202020202,72,0.0,,0.0,1
0.750703661271,6.25080334448,6.73507462687,1701,0.759407977453,0.74554177406,0.676600009626,11.0,689,825,0.0132850241546,0.0184657162254,72,0.0,,0.0,1
0.97106150151,8.35396685083,8.52272727273,1801,2.0270156667,1.87109138464,,15.0,224,308,0.00404354587869,0.005908020234,72,0.0,,0.0,1
0.827996104031,8.04537934294,7.73333333333,1808,1.01350783335,0.935545692322,0.133649384617,12.0,102,80,0.0173410404624,0.0157261794635,72,0.0,,0.0,1
0.324539881441,8.16666666667,8.78787878788,1902,3.24469159399,2.99509993291,0.873570813767,,355,175,0.0322003577818,0.021472392638,72,0.0,,0.0,1
0.425031925949,7.5,7.8125,2003,0.249591661076,0.249591661076,,12.0,33,118,0.00612244897959,0.0162885398487,72,0.0,,0.0,1
1.26210253017,9.7362804878,9.12471655329,2101,3.34269154913,3.34269154913,,13.5,711,945,0.00899749773732,0.0133127862677,72,0.0,,0.0,1
1.39914660364,8.39375,8.74601910828,2103,0.980095487194,0.935545692322,,14.0,717,904,0.016589611096,0.0225856697819,72,0.0,,0.0,1
1.05383586648,11.25,8.47457627119,2104,1.77150187227,1.77150187227,0.694976800011,12.5,381,538,0.0404984423676,0.0565326633166,72,0.0,,0.0,1
1.48982273921,9.21052631579,9.41517857143,2105,1.60456964672,1.60456964672,,14.0,950,646,0.0338882282996,0.0259403372244,72,0.0,,0.0,1
1.00936313937,7.56666666667,7.24390243902,2304,2.00474076926,2.00474076926,,15.0,595,244,0.0517529215359,0.0290979631426,72,0.0,,0.0,1
0.87971724208,10.3194444444,8.33644859813,2401,1.33649384617,1.33649384617,0.668246923087,13.0,282,315,0.0112570356473,0.0142527771956,72,0.0,,0.0,1
1.06382130347,8.24474959612,8.25998463902,2501,1.96764270461,1.96764270461,2.89573666671,14.2,2597,2771,0.00990197596973,0.0115043563936,72,0.0,,0.0,1
0.617460108477,7.0,,2509,0.53459753847,0.53459753847,0.133649384617,15.0,117,0,0.0298076923077,,72,0.0,,0.0,1
0.900747457413,8.20661084147,7.5625,2702,1.1356420579,1.12690634976,,4.0,506,375,0.0203784570597,0.0183632734531,72,0.0,,0.0,1
0.946888021303,9.58893793345,9.14627659574,2801,0.723934166678,0.668246923087,,12.0,840,700,0.0196746707978,0.0185947981641,72,0.0,,0.0,1
1.53870727117,9.36487854251,8.98068350669,3201,2.60436650493,2.52065595106,0.287005086375,11.75,5299,5293,0.0176342812006,0.0166662025563,72,0.0,,0.0,1
1.28097550504,8.89913793103,9.14854014599,3202,2.06042801285,1.33649384617,0.0668246923087,12.5,1564,1854,0.0139857503676,0.014721496829,72,0.0,,0.0,1
2.47075468545,7.09615384615,8.04591836735,3204,0.434360500007,0.400948153852,,12.0,228,471,0.00637176816567,0.0111249555002,72,0.0,,0.0,1
1.16240891483,8.63175675676,8.41968325792,3206,1.33649384617,1.33649384617,,15.0,2475,2326,0.033794511227,0.0268041237113,72,0.0,,0.0,1
1.22214329538,9.62857142857,8.13274336283,3207,1.33649384617,1.33649384617,0.400948153852,12.0,535,590,0.0363447559709,0.0253863134658,72,0.0,,0.0,1
1.26064648954,10.1714285714,10.27176781,101,3.74399584234,3.74399584234,0.167142671533,17.3333333333,565,612,0.00145886819858,0.00174573556763,73,0.0,,0.0,1
0.523157956468,7.57171117705,9.31547619048,601,2.00571205839,2.00571205839,0.534856548905,15.5,58,97,0.000899100899101,0.00164964650432,73,0.0,,0.0,1
0.635375430147,9.55899993026,8.72794117647,1301,3.34285343066,3.34285343066,1.60456964672,19.0,136,156,0.00149642520645,0.00191544670954,73,0.0,,0.0,1
0.231202885209,5.46517891497,9.5,1302,2.00571205839,2.00571205839,0.401142411679,16.0,102,0,0.00521852576647,0.0,73,0.0,,0.0,1
1.03517289364,9.28409090909,8.33088235294,1801,3.34285343066,3.34285343066,0.445713790754,16.0,54,88,0.000977560542102,0.00169903849867,73,0.0,,0.0,1
1.00251269117,7.66666666667,9.77272727273,2101,2.32662598774,2.32662598774,4.01142411679,15.3333333333,54,48,0.000692115210563,0.000684902187406,73,0.0,,0.0,1
0.872048545897,8.47916666667,9.21428571429,2301,4.01142411679,4.01142411679,,16.0,175,169,0.00217693656649,0.00270622431593,73,0.0,,0.0,1
1.03355775493,8.39673913043,9.38645833333,2501,3.94456704817,3.94456704817,5.41542255766,20.0,298,390,0.00113955701104,0.00162278075073,73,0.0,,0.0,1
0.583183340255,7.0,5.21666666667,2601,0.802284823358,0.802284823358,,15.0,28,9,0.0024,0.000994530084535,73,0.0,,0.0,1
0.444800852737,14.0,,2703,2.88822536409,2.88822536409,1.60456964672,16.0,7,0,0.000997008973081,0.0,73,0.0,,0.0,1
8.74594183568,11.3582983394,9.09375,2801,0.0,,0.534856548905,16.0,99,84,0.00232378001549,0.00223608332353,73,0.0,,0.0,1
1.21330520924,10.1530172414,9.98090277778,3201,4.01142411679,4.01142411679,6.68570686131,16.0,694,880,0.00231042654028,0.00277073877085,73,0.0,,0.0,1
1.29939508369,9.33333333333,9.58707865169,3203,0.802284823358,0.802284823358,,18.0,113,319,0.000825725950732,0.00185245135067,73,0.0,,0.0,1
1.063445032,8.77272727273,10.359186747,101,4.53707205058,4.84249841255,9.54940187169,14.387755102,35660,30348,0.0919883290544,0.086565648371,74,3.0,0.48,0.336,0
0.485574264238,6.92307692308,10.0080645161,201,2.52541433841,2.76993978116,0.874713314355,14.0,380,127,0.0128904313337,0.00521632402577,74,3.0,0.48,0.336,0
1.36405594839,6.85714285714,8.0,202,2.67428274453,,,13.0,70,5,0.0213414634146,0.0016051364366,74,3.0,0.48,0.336,0
0.385494072372,4.25,8.2,204,1.0362845635,1.0362845635,0.367713877372,13.5,67,32,0.00959232613909,0.00729927007299,74,3.0,0.48,0.336,0
1.36405594839,6.85714285714,8.0,205,1.87199792117,1.87199792117,,16.0,95,8,0.0234899328859,0.00168634064081,74,3.0,0.48,0.336,0
0.385494072372,4.25,8.2,206,1.42628413041,1.42628413041,3.34285343066,17.3333333333,73,43,0.0113636363636,0.00792602377807,74,3.0,0.48,0.336,0
0.415147462555,4.8,10.2857142857,208,2.89156821752,2.89156821752,0.320913929343,7.75,128,18,0.0274725274725,0.00351493848858,74,3.0,0.48,0.336,0
0.463334221601,5.125,8.42857142857,301,2.13942619562,2.13942619562,1.15885585596,10.75,155,39,0.0157480314961,0.00478468899522,74,3.0,0.48,0.336,0
0.23722712146,3.0,10.5333333333,303,1.15885585596,1.14994158015,1.33714137226,0.0,24,75,0.00358422939068,0.0123674911661,74,3.0,0.48,0.336,0
1.18910094632,8.48275862069,10.45,401,2.15339040868,2.21558695315,0.636028007984,10.6315789474,300,177,0.0121781489214,0.00852209015474,74,3.0,0.48,0.336,0
0.869832778686,7.33333333333,7.83333333333,402,1.48422692321,1.48422692321,0.30754251562,17.5,50,28,0.013698630137,0.00932400932401,74,3.0,0.48,0.336,0
0.266880511642,6.0,11.8928571429,405,0.668570686131,0.668570686131,0.133714137226,13.0,66,48,0.0116959064327,0.00910746812386,74,3.0,0.48,0.336,0
1.18910094632,8.48275862069,10.45,406,0.909256133139,0.909256133139,2.00571205839,13.0,38,10,0.0328227571116,0.0132052821128,74,3.0,0.48,0.336,0
1.18910094632,8.48275862069,10.45,407,19.9882665536,19.8015632307,0.202052551696,6.66666666667,73,29,0.0328227571116,0.0132052821128,74,3.0,0.48,0.336,0
0.869832778686,7.33333333333,7.83333333333,410,1.0028560292,1.0028560292,0.222856895377,9.5,46,22,0.0143540669856,0.00954653937947,74,3.0,0.48,0.336,0
1.14462086104,7.5,7.72727272727,501,2.22010039175,2.21564325384,0.359356743796,10.25,153,73,0.0166112956811,0.00804289544236,74,3.0,0.48,0.336,0
0.741334754562,8.75,9.45454545455,502,3.10513940892,3.09771084574,1.19005582131,12.3333333333,54,23,0.010498687664,0.00533617929562,74,3.0,0.48,0.336,0
0.741334754562,8.75,9.45454545455,503,0.735427754744,0.726513478929,0.646284996594,10.3333333333,31,12,0.010781671159,0.00539374325782,74,3.0,0.48,0.336,0
0.741334754562,8.75,9.45454545455,505,1.35051278599,1.35051278599,,10.5,25,8,0.0109289617486,0.00542299349241,74,3.0,0.48,0.336,0
0.53250025069,8.05135856327,9.87128712871,601,2.3939498829,2.39160402084,1.60456964672,12.3157894737,2167,1118,0.0335664335664,0.0188531029065,74,3.0,0.48,0.336,0
0.322866112307,6.344,11.25,603,3.23142498297,3.22251070715,1.33714137226,13.75,75,18,0.0143459915612,0.004158004158,74,3.0,0.48,0.336,0
0.507814306875,8.5,9.68421052632,604,1.47085550949,1.47085550949,0.668570686131,17.0,92,74,0.0153846153846,0.0148305084746,74,3.0,0.48,0.336,0
0.439171899568,8.5,9.8,605,0.935998960584,0.935998960584,0.221029468835,9.0,229,0,0.0163785259327,0.0,74,3.0,0.48,0.336,0
0.507814306875,8.5,9.68421052632,606,0.869141891971,0.862456185109,0.133714137226,13.0,81,73,0.0164102564103,0.0159271899886,74,3.0,0.48,0.336,0
0.343485102947,8.8,4.75,701,2.27314033285,2.27314033285,0.401142411679,6.33333333333,182,39,0.0258620689655,0.00772200772201,74,3.0,0.48,0.336,0
1.51283861044,8.82608695652,8.92857142857,801,1.29442713398,1.52099831095,1.72342665758,12.0,345,75,0.0141451414514,0.00360620266859,74,3.0,0.48,0.336,0
0.658385493634,7.88360145781,8.99438202247,901,3.07319658725,3.04600804601,1.0362845635,11.4,1524,362,0.0231231537129,0.00572038746091,74,3.0,0.48,0.336,0
0.677718454142,6.98310763969,8.91176470588,904,3.34285343066,3.34285343066,2.67428274453,16.5,129,14,0.0488038277512,0.00613915416098,74,3.0,0.48,0.336,0
0.566379752485,7.5,9.31818181818,1001,2.67428274453,,,16.0,19,24,0.00671140939597,0.00622775800712,74,3.0,0.48,0.336,0
0.566379752485,7.5,9.31818181818,1002,0.748774983229,0.748774983229,0.249591661076,14.0,36,18,0.0081466395112,0.00686947988224,74,3.0,0.48,0.336,0
0.845594112221,6.79995678447,9.02,1101,3.70246342092,3.64674919708,1.16375870766,10.2272727273,2814,2899,0.0427640510453,0.0297472184721,74,3.0,0.48,0.336,0
0.726762413981,8.3402173913,9.96808510638,1201,5.48106404321,3.83759573839,1.93439785187,15.1818181818,4486,3204,0.0805437553101,0.0649102907816,74,3.0,0.48,0.336,0
1.20580307087,7.81594115286,8.94881889764,1301,2.04066688279,1.99801221698,1.24108599841,12.6285714286,2789,1042,0.0305935819986,0.0127696447302,74,3.0,0.48,0.336,0
0.470904948068,6.91111475756,7.7,1302,1.29851284373,1.29435284835,0.189428361071,6.66666666667,1076,340,0.0547945205479,0.0172860847018,74,3.0,0.48,0.336,0
0.456788943852,7.08153928779,10.5520833333,1303,1.10314163212,1.06971309781,,10.0,693,138,0.0343468468468,0.00771674988652,74,3.0,0.48,0.336,0
0.605963056577,6.54977906656,9.45,1304,2.22856895377,2.21965467796,,12.0,369,62,0.0393641180924,0.00709219858156,74,3.0,0.48,0.336,0
0.438615143568,6.54728246554,10.2291666667,1401,3.31897590615,3.31802080517,1.73828378394,13.0,462,133,0.0191662673694,0.00521342456826,74,3.0,0.48,0.336,0
0.595880861019,9.27989862612,9.64705882353,1402,1.59055948357,1.65508152499,,14.1428571429,193,66,0.0210727969349,0.00957995578482,74,3.0,0.48,0.336,0
1.11312070276,7.53056057866,7.2,1403,3.47656756788,3.47656756788,0.534856548905,10.5,204,0,0.0266075388027,0.0,74,3.0,0.48,0.336,0
0.595880861019,9.27989862612,9.64705882353,1404,0.668570686131,0.668570686131,,14.0,118,34,0.020757020757,0.00706713780919,74,3.0,0.48,0.336,0
0.685718044019,6.57238752053,7.76923076923,1501,1.43074126832,1.42895841316,0.32780020741,7.66666666667,244,123,0.0256157635468,0.0173913043478,74,3.0,0.48,0.336,0
0.540507300496,5.85909664396,7.54545454545,1502,2.13942619562,2.13942619562,,8.0,162,44,0.0325644504749,0.00918635170604,74,3.0,0.48,0.336,0
0.560290814513,7.27770661787,8.69230769231,1503,1.57081425563,1.49495971129,0.369585875293,5.33333333333,177,31,0.0140586797066,0.00264666960741,74,3.0,0.48,0.336,0
0.685718044019,6.57238752053,7.76923076923,1505,3.5434246365,3.34285343066,0.401142411679,7.5,88,21,0.0261904761905,0.00804020100503,74,3.0,0.48,0.336,0
0.540507300496,5.85909664396,7.54545454545,1506,0.748774983229,0.748774983229,,12.0,176,37,0.0312907431551,0.00883838383838,74,3.0,0.48,0.336,0
0.296533901825,7.0,11.6,1601,1.20342723504,1.20342723504,0.270971699089,12.2,56,67,0.0111111111111,0.00758293838863,74,3.0,0.48,0.336,0
0.52318227426,6.83301551957,7.30769230769,1701,1.5865901053,1.56891012493,0.300856808759,9.53333333333,1494,333,0.0287842190016,0.00746775288527,74,3.0,0.48,0.336,0
0.704370777709,6.98526522593,9.875,1702,2.45142584915,2.45142584915,0.228428317762,13.6666666667,360,112,0.0429988974642,0.012865497076,74,3.0,0.48,0.336,0
0.893120812622,7.6582278481,9.13679245283,1801,2.25486606743,1.88180362456,0.855770478248,12.6,2133,1685,0.0383470339924,0.0322431169634,74,3.0,0.48,0.336,0
0.555202705416,6.92307692308,7.86666666667,1804,0.207254897264,0.206140612787,0.57942792798,9.0,266,98,0.0307328605201,0.0150602409639,74,3.0,0.48,0.336,0
0.841106056946,8.33333333333,8.94318181818,1807,1.20454151951,1.16331299387,0.200571205839,14.0,678,444,0.0408309455587,0.0267392333176,74,3.0,0.48,0.336,0
0.371539535816,7.82352941176,9.45454545455,1808,1.80514085255,1.80514085255,0.222856895377,11.0,193,33,0.0327552986513,0.00647548566142,74,3.0,0.48,0.336,0
0.620803677788,9.04651060071,11.7142857143,1901,1.70485524963,1.70485524963,,14.0,335,58,0.0217898832685,0.00495594713656,74,3.0,0.48,0.336,0
0.425126968866,9.16009615385,10.4642857143,1902,1.01025487812,1.01025487812,0.534856548905,8.66666666667,316,83,0.0286225402504,0.0102249488753,74,3.0,0.48,0.336,0
0.567982638441,7.72702702703,6.2,1903,3.03085377713,3.00856808759,0.601713617518,6.0,154,9,0.0177777777778,0.00125470514429,74,3.0,0.48,0.336,0
0.429974157646,4.5,8.78703703704,2001,1.34157029406,1.34157029406,0.155994788173,14.5,335,256,0.0202269363592,0.0162813415825,74,3.0,0.48,0.336,0
0.429974157646,7.07142857143,9.16666666667,2003,3.77742437664,3.77742437664,0.140800986499,11.75,711,541,0.131632653061,0.0744618964514,74,3.0,0.48,0.336,0
0.744750708823,7.63725490196,10.2636363636,2101,2.60038808974,2.73742553155,3.08532990711,13.1578947368,3081,2299,0.0389714103178,0.032361628355,74,3.0,0.48,0.336,0
0.771409535026,9.59459459459,9.81730769231,2103,2.65645419289,2.74737980621,0.668570686131,13.1333333333,1047,838,0.0242045145499,0.0209306853583,74,3.0,0.48,0.336,0
0.388788893503,8.88888888889,10.5,2104,3.5768531708,3.5768531708,2.67428274453,16.0,263,107,0.0280373831776,0.0113065326633,74,3.0,0.48,0.336,0
0.540734682631,7.79310344828,9.98148148148,2105,1.4064746286,1.5042840438,0.935998960584,14.7777777778,483,258,0.0172413793103,0.0103761348898,74,3.0,0.48,0.336,0
0.345956218795,6.5,9.63333333333,2106,1.51542688856,1.42628413041,0.028971396399,8.66666666667,135,76,0.0103986135182,0.00651230101302,74,3.0,0.48,0.336,0
0.526347675739,4.91666666667,10.5833333333,2107,1.32971280908,1.29256999319,0.668570686131,9.33333333333,75,68,0.00749063670412,0.00712060525145,74,3.0,0.48,0.336,0
0.440847067379,6.86979166667,7.47222222222,2201,2.77233977849,2.21798325124,1.25679509414,13.1052631579,973,226,0.0221797323136,0.00578154036754,74,3.0,0.48,0.336,0
0.622721193832,5.5,4.66666666667,2203,0.467999480292,0.267428274453,0.267428274453,9.5,51,0,0.00865800865801,0.0,74,3.0,0.48,0.336,0
0.511520980648,9.0,10.825,2205,1.11523161869,1.11300304974,0.175076377008,8.0,145,100,0.010752688172,0.00970873786408,74,3.0,0.48,0.336,0
0.681695496792,8.27183406114,9.51495726496,2301,1.59239444793,1.69713325569,0.881429009652,12.5882352941,1709,630,0.0212251315233,0.0100731682871,74,3.0,0.48,0.336,0
0.778415612952,8.38095238095,10.5384615385,2304,1.38171275134,1.38171275134,0.534856548905,13.6666666667,979,309,0.085141903172,0.0368574199806,74,3.0,0.48,0.336,0
0.920737765166,8.25,7.76,2305,1.47085550949,1.47085550949,,11.0,269,45,0.0410557184751,0.00884955752212,74,3.0,0.48,0.336,0
2.42105104145,8.075,9.41176470588,2401,2.40898646771,2.37741507419,1.73828378394,13.4166666667,1020,524,0.0406504065041,0.0236847621044,74,3.0,0.48,0.336,0
0.587137125613,9.4,12.7954545455,2403,1.10314163212,1.06971309781,0.267428274453,9.0,178,59,0.0220750551876,0.00870646766169,74,3.0,0.48,0.336,0
0.418112801573,8.4,8.91666666667,2404,0.57942792798,0.574970790073,,14.0,276,32,0.0225225225225,0.00313479623824,74,3.0,0.48,0.336,0
1.0812273087,8.47274206672,9.59486373166,2501,3.58723998058,3.8942975831,0.925598972133,13.9795918367,14342,9298,0.0546766092094,0.0385989992852,74,3.0,0.48,0.336,0
0.723013195628,7.28125,7.90909090909,2502,0.735427754744,0.735427754744,0.57942792798,9.5,594,24,0.0360029390154,0.00168634064081,74,3.0,0.48,0.336,0
0.844717255789,7.125,7.925,2503,1.06971309781,1.06971309781,,13.0,265,32,0.0388692579505,0.00754716981132,74,3.0,0.48,0.336,0
0.518073423317,6.38709677419,9.14285714286,2505,2.85813968321,2.77456834744,0.378856722141,11.75,975,64,0.0631364562118,0.00557768924303,74,3.0,0.48,0.336,0
0.82562726184,6.61875,9.36,2506,1.17609012254,1.16866155936,,10.0,3894,135,0.206369426752,0.00798630918426,74,3.0,0.48,0.336,0
0.829216828985,7.1875,7.41666666667,2507,0.982709765855,0.975150459964,,6.0,1734,50,0.136507936508,0.0042735042735,74,3.0,0.48,0.336,0
0.484417782021,5.78,7.625,2601,1.45059579173,1.43074126832,0.900564714219,12.2727272727,474,28,0.04,0.00298359025361,74,3.0,0.48,0.336,0
0.484417782021,5.78,7.625,2602,0.592799341703,0.592353627912,0.38999956691,7.33333333333,261,11,0.0757575757576,0.00422237860662,74,3.0,0.48,0.336,0
0.484417782021,5.78,7.625,2603,2.07256912701,2.07256912701,0.467999480292,11.25,286,13,0.0641025641026,0.00389357560026,74,3.0,0.48,0.336,0
0.700660737232,8.05317030152,9.29444444444,2701,1.41142700405,1.40355272708,1.38270322643,11.9333333333,920,445,0.0311224489796,0.0165491437617,74,3.0,0.48,0.336,0
0.708606298872,7.42278882065,8.08653846154,2702,1.33809140874,1.39739509836,0.355412176747,10.0588235294,1820,89,0.0732654051431,0.00439121756487,74,3.0,0.48,0.336,0
0.58270104727,7.54811411992,11.0,2703,2.58335713121,2.57747370917,2.16542616675,11.2,408,10,0.0548354935194,0.0012706480305,74,3.0,0.48,0.336,0
2.04222993046,8.26100053792,10.6282894737,2801,2.59312231517,2.81263676231,0.649177183858,10.8095238095,1237,483,0.0289697908598,0.0128280569613,74,3.0,0.48,0.336,0
0.932650541117,7.70155552722,9.16666666667,2802,1.73828378394,3.44982474044,,7.0,122,14,0.0217983651226,0.00242326332795,74,3.0,0.48,0.336,0
0.932650541117,7.70155552722,9.16666666667,2803,2.90961962604,3.7796529456,0.647154138486,11.4,192,14,0.0240963855422,0.00256849315068,74,3.0,0.48,0.336,0
0.524104354704,6.75303995368,9.11111111111,2901,0.534856548905,0.534856548905,0.267428274453,3.0,303,113,0.017094017094,0.00776699029126,74,3.0,0.48,0.336,0
0.620076432005,6.51351351351,11.0,3001,0.534856548905,0.534856548905,0.0668570686131,13.0,594,42,0.0264285714286,0.00230769230769,74,3.0,0.48,0.336,0
0.617329668344,6.90909090909,6.71428571429,3002,1.04575598156,0.996170322336,0.668570686131,1.5,102,23,0.0165662650602,0.00551724137931,74,3.0,0.48,0.336,0
0.617329668344,6.90909090909,6.71428571429,3003,1.0362845635,1.0362845635,0.0304868232876,13.0,65,14,0.0216110019646,0.00701754385965,74,3.0,0.48,0.336,0
0.407734115009,7.0625,9.55555555556,3101,1.71042667202,1.67142671533,0.401142411679,13.5,323,18,0.022630834512,0.001414427157,74,3.0,0.48,0.336,0
0.507402454233,7.33333333333,16.5,3102,1.39062702715,1.37992989617,,10.0,87,4,0.0214285714286,0.0015923566879,74,3.0,0.48,0.336,0
0.507402454233,7.33333333333,16.5,3103,4.27885239124,4.27885239124,,15.0,111,7,0.0230769230769,0.00167224080268,74,3.0,0.48,0.336,0
1.26615043085,8.85573308271,10.4645432692,3201,2.03477130473,2.14678344594,11.4253381694,14.1086956522,11958,8972,0.0397906793049,0.0282503968143,74,3.0,0.48,0.336,0
1.84780821051,8.77461139896,10.020295203,3202,3.39942479641,3.33256772779,0.311999653528,15.0,2589,2176,0.0231462283711,0.017275518696,74,3.0,0.48,0.336,0
1.38334460655,8.63636363636,9.83262711864,3203,1.98401527941,1.96440387262,1.2535700365,12.1333333333,8574,8606,0.062502867104,0.0498902917161,74,3.0,0.48,0.336,0
0.720760427052,7.97530864198,9.625,3204,2.45140569478,2.40683431571,,12.3333333333,531,335,0.0148266143855,0.00792096831613,74,3.0,0.48,0.336,0
0.967003064673,7.56418918919,10.094972067,3206,1.5132289775,1.60490030427,1.33714137226,13.3333333333,2458,968,0.0335677024269,0.011152764761,74,3.0,0.48,0.336,0
0.713669885838,8.11764705882,9.90384615385,3207,0.909256133139,0.909256133139,0.0935998960584,9.5,2939,1772,0.19937694704,0.0761589403974,74,3.0,0.48,0.336,0
1.06588586482,6.98207171315,6.47420218961,101,3.91867963103,3.89850995646,0.888402130323,10.3333333333,13341,13046,0.0344140000382,0.0372133132619,91,0.0,,0.0,1
0.58144861693,3.86440677966,4.75796178344,206,0.518648774696,0.518648774696,0.259324387348,,1106,970,0.170454545455,0.178335535007,91,0.0,,0.0,1
0.574839690272,5.23529411765,4.89497716895,302,0.28093475296,0.278773716399,,3.0,658,542,0.175257731959,0.170194003527,91,0.0,,0.0,1
0.469268054254,4.02127659574,4.52,303,2.26908838929,2.26908838929,0.28093475296,4.0,1160,1052,0.168458781362,0.171378091873,91,0.0,,0.0,1
0.909062852564,6.51497005988,5.94470588235,401,2.96939929992,3.90283202959,0.674243407105,12.5,1436,1909,0.0581071677105,0.0917246019287,91,0.0,,0.0,1
2.1792334589,3.02,5.95652173913,404,1.68560851776,1.67264229839,,7.0,1013,580,0.217021276596,0.136919315403,91,0.0,,0.0,1
0.506485400959,6.2970929875,6.43346980553,601,1.4024741383,1.58060915384,0.982596311435,7.42857142857,3522,4778,0.0545454545455,0.0805184603299,91,0.0,,0.0,1
0.462152947205,5.84375,5.91044776119,606,0.907635355718,0.907635355718,0.64831096837,11.0,621,691,0.125128205128,0.150170648464,91,0.0,,0.0,1
0.555922369489,5.79157882857,6.01797175866,901,0.983271635361,0.907635355718,,12.0,2719,3735,0.0412549658755,0.0589581267638,91,0.0,,0.0,1
0.527791705748,5.28197586129,5.55791505792,903,2.8093475296,,,12.0,1322,1503,0.0990712074303,0.120825147348,91,0.0,,0.0,1
0.662622894365,5.71306428273,6.04878577624,1101,1.08051828062,1.07619620749,,9.5,1675,4796,0.0254547922889,0.0492062753131,91,0.0,,0.0,1
0.928017471707,6.64911417323,6.58256880734,1201,0.870897734177,0.815575198209,,6.5,1820,1461,0.0326819597848,0.0295937306661,91,0.0,,0.0,1
0.563144117239,6.00038748662,6.15970961887,1301,0.446614222655,0.432207312246,,7.0,2693,3865,0.0295405420385,0.04733889725,91,0.0,,0.0,1
0.484683338554,4.48106023287,6.01886792453,1501,1.38219898456,1.31477464385,,8.5,545,305,0.0571428571429,0.0430205949657,91,0.0,,0.0,1
0.551240023211,5.27085707631,5.21186440678,1506,0.610853001308,0.606819066394,,7.33333333333,589,464,0.104302477184,0.109848484848,91,0.0,,0.0,1
0.526045147784,4.95643826738,5.11972789116,1701,5.92124017778,1.55594632409,0.207459509878,9.33333333333,3626,4418,0.069847020934,0.0988458927359,91,0.0,,0.0,1
0.532971861508,5.01096423583,6.16244239631,1702,0.544581213431,0.543284591494,0.222046506667,4.0,1504,2145,0.179713340684,0.245614035088,91,0.0,,0.0,1
0.564621301139,4.93257586655,5.82303370787,1804,0.907635355718,0.907635355718,,10.0,1086,706,0.125295508274,0.10843373494,91,0.0,,0.0,1
0.953151634176,6.45932666688,6.05637982196,1807,0.802284823358,0.802284823358,0.668570686131,10.0,1125,1302,0.0676934097421,0.0783246568859,91,0.0,,0.0,1
0.457860141256,6.29582154059,6.96097560976,1901,0.64831096837,0.64831096837,,8.0,1149,1191,0.0747081712062,0.100220264317,91,0.0,,0.0,1
0.554359064763,6.14179104478,6.21830985915,2001,1.81527071144,1.81527071144,,0.0,548,1334,0.0330537740503,0.0846629762292,91,0.0,,0.0,1
0.575516291482,4.58888888889,6.46818181818,2003,0.674243407105,0.669056919358,,8.0,496,837,0.0918367346939,0.115183246073,91,0.0,,0.0,1
1.28095264613,5.96017699115,6.01432197244,2101,0.842804258881,0.777973162044,,13.0,2117,4182,0.0267795346856,0.0588587817302,91,0.0,,0.0,1
0.792607728896,5.88152610442,6.16958041958,2103,3.37121703552,3.34528459679,0.337121703552,9.0,2935,4280,0.067854228991,0.106892523364,91,0.0,,0.0,1
0.68426049955,5.62643678161,5.47807017544,2107,1.64508908224,1.64508908224,0.177947854339,6.0,550,953,0.0543071161049,0.099243435692,91,0.0,,0.0,1
0.515557271312,5.45705746644,4.79460269865,2201,0.381783125818,0.380342434777,0.388986581022,11.6666666667,4214,4891,0.0959847036329,0.124922568656,91,0.0,,0.0,1
0.973985714277,6.21442687747,6.2012195122,2301,1.5775566897,1.57539565314,,13.0,2658,2470,0.0330168712584,0.0394908289065,91,0.0,,0.0,1
0.73644348049,6.29402985075,5.86140651801,2501,1.03657720387,1.01028459238,0.363774487807,7.0,5070,7429,0.0193282145465,0.0308424936731,91,0.0,,0.0,1
0.541836629877,4.29054054054,,2509,1.33714137226,1.33714137226,1.60456964672,8.0,569,0,0.144230769231,,91,0.0,,0.0,1
0.509399179816,5.7572815534,4.88469827586,2601,0.259324387348,0.259324387348,0.108051828062,13.0,1262,1104,0.1064,0.116360019891,91,0.0,,0.0,1
1.05238877642,6.05731165323,6.10471698113,2801,0.686129108191,0.64831096837,0.129662193674,9.0,1806,2291,0.042292796282,0.0608450041191,91,0.0,,0.0,1
0.620516725034,5.45936066023,6.64308176101,2901,1.12373901184,1.03729754939,,7.0,3422,2705,0.192782526116,0.185113268608,91,0.0,,0.0,1
0.410590966014,5.19512195122,5.40086206897,3101,1.68560851776,1.67264229839,,6.0,1656,1518,0.115983026874,0.117397454031,91,0.0,,0.0,1
0.863970708374,6.88704819277,6.41668764158,3201,1.44429276842,1.41439842933,1.22044539796,7.5,10279,16848,0.0342022116904,0.0530478126479,91,0.0,,0.0,1
0.967256880886,6.10987654321,6.43559556787,3202,1.74467685043,1.74222767567,0.307947709976,10.6666666667,3749,6634,0.0335130244656,0.0526587654604,91,0.0,,0.0,1
1.78355365041,6.07903402854,6.14665492958,3203,1.96654327072,1.95141601479,0.103729754939,4.0,5755,11401,0.0419514656636,0.0660947447934,91,0.0,,0.0,1
