mun,1,2,3,11,12,13,14,21,22,23,24,25,26,31,32,33,34,35,36,37,41,42,43,44,51,52,53,54,61,62,63,71,72,73,74,75,81,82,83,91,92,93,94,95,96,98,10,15,16,17,18,19,20,27,28,29,30,40,45,5,50,55,60,64,65,66,67,70,80,85,90
505,0.00108459869848,0.00108459869848,0.0227765726681,0.00650759219089,0.00325379609544,0.0130151843818,0.00216919739696,0.00433839479393,0.0108459869848,0.0477223427332,0.00108459869848,0.0,0.00433839479393,0.0130151843818,0.0195227765727,0.0162689804772,0.00650759219089,0.00216919739696,0.00867678958785,0.00108459869848,0.0216919739696,0.0466377440347,0.00650759219089,0.00433839479393,0.0336225596529,0.0466377440347,0.00433839479393,0.0509761388286,0.139913232104,0.00976138828633,0.0,0.0422993492408,0.00976138828633,0.00108459869848,0.00542299349241,0.0227765726681,0.0303687635575,0.0,0.0336225596529,0.169197396963,0.058568329718,0.0281995661605,0.0,0.0,0.0216919739696,0.027114967462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0516103692066,7.85545954438e-05,0.00117831893166,0.000864100549882,0.000628436763551,0.00416339355852,0.00306362922231,0.00267085624509,0.012568735271,0.0177533385703,0.00416339355852,0.00274941084053,0.00282796543598,0.00534171249018,0.0100549882168,0.0101335428123,0.00400628436764,0.00157109190888,0.0025137470542,0.0,0.0165750196386,0.0211311861744,0.00267085624509,0.0012568735271,0.0900235663786,0.125058915947,0.00243519245876,0.0170463472113,0.0438334642577,0.000471327572663,0.0032207384132,0.0270227808327,0.0138256087981,0.00164964650432,0.0188531029065,0.0157109190888,0.00738413197172,0.0,0.0180675569521,0.0805184603299,0.0115475255302,0.0129615082482,0.000471327572663,0.000864100549882,0.00871956009427,0.00730557737628,0.0,0.0534171249018,0.0,0.0294579732914,0.00628436763551,0.0,0.0,0.00235663786332,0.00235663786332,0.000392772977219,0.0,0.00235663786332,0.00549882168107,0.0,0.0404556166536,0.0109976433621,0.000785545954438,0.0267085624509,0.0369206598586,0.000392772977219,0.000785545954438,0.0141398271799,0.0326001571092,0.0475255302435,0.0
602,0.0,0.0,0.00469483568075,0.00281690140845,0.00093896713615,0.0056338028169,0.0018779342723,0.0018779342723,0.00469483568075,0.0384976525822,0.00281690140845,0.0,0.00281690140845,0.0093896713615,0.0169014084507,0.00469483568075,0.00093896713615,0.00093896713615,0.00093896713615,0.0,0.0291079812207,0.0460093896714,0.0018779342723,0.00281690140845,0.0291079812207,0.0854460093897,0.00469483568075,0.0366197183099,0.157746478873,0.0018779342723,0.0,0.0328638497653,0.0112676056338,0.00093896713615,0.0,0.0159624413146,0.01220657277,0.0,0.0488262910798,0.162441314554,0.166197183099,0.0225352112676,0.00093896713615,0.0,0.01220657277,0.0178403755869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.002079002079,0.002079002079,0.0,0.00623700623701,0.004158004158,0.00623700623701,0.004158004158,0.0748440748441,0.0,0.0,0.002079002079,0.00623700623701,0.018711018711,0.012474012474,0.00831600831601,0.0,0.016632016632,0.0,0.02079002079,0.033264033264,0.0,0.002079002079,0.022869022869,0.0873180873181,0.00831600831601,0.031185031185,0.174636174636,0.0,0.0,0.024948024948,0.010395010395,0.0,0.004158004158,0.018711018711,0.00831600831601,0.0,0.029106029106,0.16632016632,0.143451143451,0.014553014553,0.0,0.0,0.018711018711,0.016632016632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0.0,0.0,0.0,0.0010593220339,0.0,0.00635593220339,0.00529661016949,0.00741525423729,0.00847457627119,0.0254237288136,0.00529661016949,0.0,0.00529661016949,0.0180084745763,0.0169491525424,0.00423728813559,0.00741525423729,0.0021186440678,0.00317796610169,0.0,0.0254237288136,0.0455508474576,0.00741525423729,0.0010593220339,0.0338983050847,0.0858050847458,0.00953389830508,0.0286016949153,0.146186440678,0.0,0.0021186440678,0.0317796610169,0.00953389830508,0.0,0.0148305084746,0.0137711864407,0.0158898305085,0.0,0.0391949152542,0.139830508475,0.0963983050847,0.0328389830508,0.0021186440678,0.0,0.0158898305085,0.0116525423729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370762711864,0.0,0.0,0.00529661016949,0.0,0.0,0.0,0.0,0.0,0.0317796610169,0.0
605,0.0,0.0,0.0046511627907,0.00279069767442,0.00093023255814,0.00558139534884,0.00186046511628,0.00186046511628,0.0046511627907,0.0381395348837,0.00279069767442,0.0,0.00279069767442,0.0093023255814,0.0167441860465,0.0046511627907,0.00093023255814,0.00093023255814,0.00093023255814,0.0,0.0288372093023,0.0455813953488,0.00186046511628,0.00279069767442,0.033488372093,0.0846511627907,0.0046511627907,0.0362790697674,0.156279069767,0.00186046511628,0.0,0.0325581395349,0.0111627906977,0.00093023255814,0.0,0.0158139534884,0.0120930232558,0.0,0.0483720930233,0.160930232558,0.164651162791,0.0223255813953,0.00093023255814,0.0,0.0120930232558,0.0176744186047,0.0,0.0046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0,0.0,0.00113765642776,0.0,0.00682593856655,0.00568828213879,0.00796359499431,0.00910125142207,0.0273037542662,0.00568828213879,0.0,0.00568828213879,0.0193401592719,0.0182025028441,0.00455062571104,0.00796359499431,0.00227531285552,0.00341296928328,0.0,0.0273037542662,0.0489192263936,0.00796359499431,0.00113765642776,0.0364050056883,0.0978384527873,0.0102389078498,0.0307167235495,0.156996587031,0.0,0.00227531285552,0.0341296928328,0.0102389078498,0.0,0.0159271899886,0.0147895335609,0.0170648464164,0.0,0.0420932878271,0.150170648464,0.103526734926,0.0352673492605,0.00227531285552,0.0,0.0170648464164,0.0125142207053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0,0.00210084033613,0.00210084033613,0.0,0.0063025210084,0.00420168067227,0.0063025210084,0.00420168067227,0.0756302521008,0.0,0.0,0.00210084033613,0.0063025210084,0.0189075630252,0.0126050420168,0.00840336134454,0.0,0.0168067226891,0.0,0.0210084033613,0.0336134453782,0.0,0.00210084033613,0.0231092436975,0.077731092437,0.00840336134454,0.031512605042,0.176470588235,0.0,0.0,0.0252100840336,0.0105042016807,0.0,0.00420168067227,0.0189075630252,0.00840336134454,0.0,0.0294117647059,0.168067226891,0.144957983193,0.0147058823529,0.0,0.0,0.0189075630252,0.0168067226891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,0.0019305019305,0.0,0.0830115830116,0.0212355212355,0.0,0.00965250965251,0.0019305019305,0.0135135135135,0.00965250965251,0.0888030888031,0.0019305019305,0.0,0.0019305019305,0.00579150579151,0.027027027027,0.023166023166,0.003861003861,0.003861003861,0.019305019305,0.0,0.027027027027,0.0212355212355,0.00579150579151,0.0019305019305,0.019305019305,0.0656370656371,0.0019305019305,0.0617760617761,0.0733590733591,0.00772200772201,0.0,0.0250965250965,0.0,0.0,0.00772200772201,0.00772200772201,0.011583011583,0.0,0.019305019305,0.183397683398,0.0579150579151,0.019305019305,0.0,0.0,0.0366795366795,0.0289575289575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,0.00196850393701,0.0,0.0846456692913,0.0216535433071,0.0,0.00984251968504,0.00196850393701,0.0137795275591,0.00984251968504,0.0905511811024,0.00196850393701,0.0,0.00196850393701,0.00590551181102,0.0275590551181,0.0236220472441,0.00393700787402,0.00393700787402,0.0196850393701,0.0,0.0275590551181,0.0216535433071,0.00590551181102,0.00196850393701,0.0196850393701,0.0472440944882,0.00196850393701,0.0629921259843,0.0748031496063,0.00787401574803,0.0,0.0255905511811,0.0,0.0,0.00787401574803,0.00787401574803,0.011811023622,0.0,0.0196850393701,0.187007874016,0.0590551181102,0.0196850393701,0.0,0.0,0.0374015748031,0.0295275590551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,0.0,0.0,0.015037593985,0.015037593985,0.00375939849624,0.0112781954887,0.0,0.0,0.00375939849624,0.0714285714286,0.0,0.0,0.00375939849624,0.0,0.0413533834586,0.0112781954887,0.00751879699248,0.00375939849624,0.0187969924812,0.0,0.0263157894737,0.0187969924812,0.0112781954887,0.00375939849624,0.0338345864662,0.0300751879699,0.00751879699248,0.0526315789474,0.146616541353,0.0,0.0,0.0375939849624,0.0263157894737,0.0,0.00751879699248,0.00751879699248,0.00751879699248,0.0,0.0300751879699,0.191729323308,0.0451127819549,0.0263157894737,0.0,0.0,0.0413533834586,0.0413533834586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,0.0,0.0,0.015037593985,0.015037593985,0.00375939849624,0.0112781954887,0.0,0.0,0.00375939849624,0.0714285714286,0.0,0.0,0.00375939849624,0.0,0.0413533834586,0.0112781954887,0.00751879699248,0.00375939849624,0.0187969924812,0.0,0.0263157894737,0.0187969924812,0.0112781954887,0.00375939849624,0.0338345864662,0.0300751879699,0.00751879699248,0.0526315789474,0.146616541353,0.0,0.0,0.0375939849624,0.0263157894737,0.0,0.00751879699248,0.00751879699248,0.00751879699248,0.0,0.0300751879699,0.191729323308,0.0451127819549,0.0263157894737,0.0,0.0,0.0413533834586,0.0413533834586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,0.00196850393701,0.0,0.0846456692913,0.0216535433071,0.0,0.00984251968504,0.00196850393701,0.0137795275591,0.00984251968504,0.0905511811024,0.00196850393701,0.0,0.00196850393701,0.00590551181102,0.0275590551181,0.0236220472441,0.00393700787402,0.00393700787402,0.0196850393701,0.0,0.0275590551181,0.0216535433071,0.00590551181102,0.00196850393701,0.0196850393701,0.0472440944882,0.00196850393701,0.0629921259843,0.0748031496063,0.00787401574803,0.0,0.0255905511811,0.0,0.0,0.00787401574803,0.00787401574803,0.011811023622,0.0,0.0196850393701,0.187007874016,0.0590551181102,0.0196850393701,0.0,0.0,0.0374015748031,0.0295275590551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,0.0,0.0,0.015037593985,0.015037593985,0.00375939849624,0.0112781954887,0.0,0.0,0.00375939849624,0.0714285714286,0.0,0.0,0.00375939849624,0.0,0.0413533834586,0.0112781954887,0.00751879699248,0.00375939849624,0.0187969924812,0.0,0.0263157894737,0.0187969924812,0.0112781954887,0.00375939849624,0.0338345864662,0.0300751879699,0.00751879699248,0.0526315789474,0.146616541353,0.0,0.0,0.0375939849624,0.0263157894737,0.0,0.00751879699248,0.00751879699248,0.00751879699248,0.0,0.0300751879699,0.191729323308,0.0451127819549,0.0263157894737,0.0,0.0,0.0413533834586,0.0413533834586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,0.000360620266859,0.0,0.00252434186801,0.00180310133429,0.000721240533718,0.00396682293545,0.00360620266859,0.00144248106744,0.00288496213487,0.0194734944104,0.00144248106744,0.000721240533718,0.00576992426974,0.00576992426974,0.00685178507032,0.00540930400288,0.00252434186801,0.00144248106744,0.00504868373603,0.0,0.0104579877389,0.0234403173458,0.00324558240173,0.00144248106744,0.046159394158,0.0952037504508,0.00685178507032,0.0165885322755,0.0984493328525,0.00108186080058,0.00180310133429,0.0212765957447,0.00757302560404,0.00180310133429,0.00360620266859,0.0180310133429,0.0238009376127,0.0,0.0223584565453,0.0905156869816,0.171655247025,0.0209159754778,0.000721240533718,0.0,0.0100973674721,0.00757302560404,0.0,0.120807789398,0.0,0.0378651280202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0252434186801,0.0,0.0,0.0126217093401,0.0,0.0,0.0,0.0252434186801,0.0,0.00180310133429,0.0
802,0.0,0.0,0.00430107526882,0.0,0.0,0.00645161290323,0.0,0.0,0.00430107526882,0.0172043010753,0.0,0.0,0.00430107526882,0.00430107526882,0.0129032258065,0.00430107526882,0.00645161290323,0.00215053763441,0.00645161290323,0.0,0.010752688172,0.0365591397849,0.00430107526882,0.00215053763441,0.0645161290323,0.0795698924731,0.010752688172,0.047311827957,0.163440860215,0.0129032258065,0.010752688172,0.0752688172043,0.0129032258065,0.00215053763441,0.0129032258065,0.0322580645161,0.0172043010753,0.0,0.0258064516129,0.154838709677,0.105376344086,0.0129032258065,0.0,0.00215053763441,0.0193548387097,0.010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,0.0549919914576,0.000152543665624,0.000991533826558,0.000533902829685,0.000915261993746,0.0031271451453,0.00373731980779,0.00266951414842,0.00785599877965,0.0146441918999,0.0247883456639,0.000228815498436,0.00396613530623,0.0222713751811,0.00640683395622,0.00846617344215,0.00297460147967,0.00144916482343,0.0132712989093,7.62718328121e-05,0.035313858592,0.0194493173671,0.00709328045153,0.00137289299062,0.0452291968576,0.138357104721,0.00274578598124,0.0127373960796,0.0382121882389,0.000152543665624,0.00305087331249,0.0226527343452,0.0191442300358,0.00388986347342,0.00572038746091,0.0396613530623,0.0334833346045,7.62718328121e-05,0.0176950652124,0.0589581267638,0.0209747540233,0.0157119975593,0.000381359164061,0.000991533826558,0.00846617344215,0.00800854244527,0.0,0.0572038746091,0.00228815498436,0.0385172755701,0.0446190221951,0.00495766913279,0.0,0.00266951414842,0.000762718328121,0.00228815498436,0.0,0.0,0.00495766913279,0.0,0.0419495080467,0.00572038746091,0.00228815498436,0.00457630996873,0.0179238807109,0.000381359164061,0.000381359164061,0.00762718328121,0.00572038746091,0.0221188315155,0.0
902,0.000952986022872,0.000317662007624,0.00206480304956,0.00111181702668,0.00190597204574,0.00651207115629,0.00778271918679,0.00555908513342,0.00921219822109,0.0304955527319,0.00952986022872,0.000476493011436,0.00349428208386,0.0138182973316,0.0133418043202,0.0176302414231,0.00540025412961,0.00301778907243,0.00460609911055,0.000158831003812,0.0258894536213,0.040501905972,0.0147712833545,0.00285895806861,0.0362134688691,0.118964421855,0.00571791613723,0.0265247776366,0.0795743329098,0.000317662007624,0.0,0.0424078780178,0.0390724269377,0.00810038119441,0.0079415501906,0.0825921219822,0.0697268106734,0.000158831003812,0.0368487928844,0.121982210928,0.0309720457433,0.0327191867853,0.00079415501906,0.00206480304956,0.0176302414231,0.0166772554003,0.0,0.00079415501906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00079415501906,0.0,0.0,0.0,0.0,0.0,0.0
903,0.0,0.00049115913556,0.0049115913556,0.00196463654224,0.0,0.00343811394892,0.00098231827112,0.0,0.0024557956778,0.028978388998,0.00049115913556,0.0,0.00049115913556,0.0024557956778,0.00589390962672,0.00343811394892,0.0049115913556,0.00098231827112,0.00196463654224,0.0,0.0103143418468,0.0348722986248,0.00098231827112,0.0024557956778,0.098231827112,0.0805500982318,0.00834970530452,0.0338899803536,0.0623772102161,0.00147347740668,0.0,0.0397838899804,0.00933202357564,0.0,0.00442043222004,0.0216110019646,0.00392927308448,0.00049115913556,0.020137524558,0.120825147348,0.0712180746562,0.0137524557957,0.00098231827112,0.00196463654224,0.0117878192534,0.012278978389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12278978389,0.147347740668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,0.0,0.000682128240109,0.00682128240109,0.00272851296044,0.0,0.00477489768076,0.00136425648022,0.0,0.00341064120055,0.0402455661664,0.000682128240109,0.0,0.000682128240109,0.00341064120055,0.00818553888131,0.00477489768076,0.00682128240109,0.00136425648022,0.00272851296044,0.0,0.0143246930423,0.0484311050477,0.00136425648022,0.00341064120055,0.133015006821,0.101637107776,0.0115961800819,0.0470668485675,0.0866302864939,0.00204638472033,0.0,0.0552523874488,0.0129604365621,0.0,0.00613915416098,0.0300136425648,0.00545702592087,0.000682128240109,0.0279672578445,0.167803547067,0.0989085948158,0.0190995907231,0.00136425648022,0.00272851296044,0.0163710777626,0.0170532060027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,0.00444839857651,0.0,0.0711743772242,0.00533807829181,0.0017793594306,0.00533807829181,0.00622775800712,0.00444839857651,0.0106761565836,0.0516014234875,0.0017793594306,0.0,0.00889679715302,0.0142348754448,0.0213523131673,0.020462633452,0.00800711743772,0.00444839857651,0.0133451957295,0.0017793594306,0.0160142348754,0.0213523131673,0.00266903914591,0.0017793594306,0.038256227758,0.0329181494662,0.0,0.0685053380783,0.0507117437722,0.00355871886121,0.0,0.0160142348754,0.0017793594306,0.000889679715302,0.00622775800712,0.0115658362989,0.00978647686833,0.0,0.029359430605,0.137010676157,0.0533807829181,0.0266903914591,0.000889679715302,0.000889679715302,0.038256227758,0.0160142348754,0.0,0.155693950178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444839857651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,0.0785083415113,0.0,0.0785083415113,0.00588812561335,0.00196270853778,0.00588812561335,0.00686947988224,0.00490677134446,0.0117762512267,0.0569185475957,0.00196270853778,0.0,0.00981354268891,0.0157016683023,0.0235525024534,0.0225711481845,0.00883218842002,0.00490677134446,0.0147203140334,0.00196270853778,0.01766437684,0.0235525024534,0.00294406280667,0.00196270853778,0.0471050049068,0.0314033366045,0.0,0.0755642787046,0.0559371933268,0.00392541707556,0.0,0.01766437684,0.00196270853778,0.000981354268891,0.00686947988224,0.0127576054956,0.0107948969578,0.0,0.0323846908734,0.151128557409,0.0588812561335,0.0294406280667,0.000981354268891,0.000981354268891,0.0421982335623,0.01766437684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,0.00513347022587,0.0,0.082135523614,0.00616016427105,0.00205338809035,0.00616016427105,0.0379876796715,0.00513347022587,0.0123203285421,0.0595482546201,0.00205338809035,0.0,0.0102669404517,0.0164271047228,0.0246406570842,0.023613963039,0.00924024640657,0.00513347022587,0.0154004106776,0.00205338809035,0.0184804928131,0.0246406570842,0.00308008213552,0.00205338809035,0.0492813141684,0.0328542094456,0.0,0.0790554414784,0.0585215605749,0.0041067761807,0.0,0.0184804928131,0.00205338809035,0.00102669404517,0.00718685831622,0.0133470225873,0.0112936344969,0.0,0.0338809034908,0.158110882957,0.0616016427105,0.0308008213552,0.00102669404517,0.00102669404517,0.0441478439425,0.0184804928131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,0.00532481363152,0.0,0.0851970181044,0.00638977635783,0.00212992545261,0.00638977635783,0.00745473908413,0.00532481363152,0.0127795527157,0.0617678381257,0.00212992545261,0.0,0.010649627263,0.0170394036209,0.0255591054313,0.024494142705,0.00958466453674,0.00532481363152,0.0159744408946,0.00212992545261,0.0191693290735,0.0255591054313,0.00319488817891,0.00212992545261,0.0457933972311,0.0340788072417,0.0,0.0820021299255,0.0607028753994,0.00425985090522,0.0,0.0191693290735,0.00212992545261,0.0010649627263,0.00745473908413,0.013844515442,0.0117145899894,0.0,0.0351437699681,0.164004259851,0.0638977635783,0.0319488817891,0.0010649627263,0.0010649627263,0.0457933972311,0.0191693290735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,0.00532481363152,0.0,0.0851970181044,0.00638977635783,0.00212992545261,0.00638977635783,0.00745473908413,0.00532481363152,0.0127795527157,0.0617678381257,0.00212992545261,0.0,0.010649627263,0.0170394036209,0.0255591054313,0.024494142705,0.00958466453674,0.00532481363152,0.0159744408946,0.00212992545261,0.0191693290735,0.0255591054313,0.00319488817891,0.00212992545261,0.0457933972311,0.0340788072417,0.0,0.0820021299255,0.0607028753994,0.00425985090522,0.0,0.0191693290735,0.00212992545261,0.0010649627263,0.00745473908413,0.013844515442,0.0117145899894,0.0,0.0351437699681,0.164004259851,0.0638977635783,0.0319488817891,0.0010649627263,0.0010649627263,0.0457933972311,0.0191693290735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.00532481363152,0.0,0.0851970181044,0.00638977635783,0.00212992545261,0.00638977635783,0.00745473908413,0.00532481363152,0.0127795527157,0.0617678381257,0.00212992545261,0.0,0.010649627263,0.0170394036209,0.0255591054313,0.024494142705,0.00958466453674,0.00532481363152,0.0159744408946,0.00212992545261,0.0191693290735,0.0255591054313,0.00319488817891,0.00212992545261,0.0457933972311,0.0340788072417,0.0,0.0820021299255,0.0607028753994,0.00425985090522,0.0,0.0191693290735,0.00212992545261,0.0010649627263,0.00745473908413,0.013844515442,0.0117145899894,0.0,0.0351437699681,0.164004259851,0.0638977635783,0.0319488817891,0.0010649627263,0.0010649627263,0.0457933972311,0.0191693290735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,0.0087053675341,9.31055351241e-05,0.000605185978306,0.000651738745868,0.00116381918905,0.00209487454029,0.00609841255063,0.00195521623761,0.00423630184814,0.00619151808575,0.00339835203203,0.00023276383781,0.00614496531819,0.00535356826963,0.00195521623761,0.00982263395559,0.00805362878823,0.00148968856199,0.0220660118244,9.31055351241e-05,0.00823983985848,0.0239746752944,0.00377077417252,0.00102416088636,0.118523346213,0.115776732927,0.00321214096178,0.0130347749174,0.0180624738141,0.000512080443182,0.0665704576137,0.0345887062986,0.01126576975,0.00214142730785,0.0297472184721,0.00977608118803,0.00740189004236,4.6552767562e-05,0.021041850938,0.0492062753131,0.036776686374,0.00972952842046,0.00139658302686,0.00046552767562,0.00647083469112,0.0100553977934,0.0,0.00721567897211,0.00023276383781,0.0,0.00023276383781,0.00349145756715,0.00046552767562,0.00302592989153,0.00023276383781,0.00488804059401,0.0,0.00279316605372,0.0148968856199,0.0,0.0216470369163,0.14245146874,0.0118709557283,0.0100088450258,0.0165262324845,0.00023276383781,0.00023276383781,0.0332852288069,0.00721567897211,0.0258367859969,0.0
1102,0.0255102040816,0.000850340136054,0.00255102040816,0.00255102040816,0.0,0.00425170068027,0.00425170068027,0.00255102040816,0.00170068027211,0.0204081632653,0.000850340136054,0.0,0.0,0.0263605442177,0.00425170068027,0.00340136054422,0.0144557823129,0.00170068027211,0.000850340136054,0.000850340136054,0.00510204081633,0.015306122449,0.000850340136054,0.0,0.0705782312925,0.0501700680272,0.00255102040816,0.0238095238095,0.0663265306122,0.00340136054422,0.0255102040816,0.030612244898,0.00765306122449,0.00170068027211,0.00510204081633,0.00850340136054,0.00765306122449,0.0,0.0229591836735,0.062925170068,0.124149659864,0.0272108843537,0.00255102040816,0.0,0.00850340136054,0.00765306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14880952381,0.0,0.0,0.14880952381,0.0,0.0,0.0,0.00425170068027,0.0,0.0,0.0,0.0,0.0,0.0
1201,0.018663641988,0.0,0.00118581150753,0.000154671066199,0.000515570220664,0.00221695194886,0.00391833367705,0.00293875025779,0.00412456176531,0.00654774180243,0.00458857496391,0.00118581150753,0.00190760981646,0.0073726541555,0.0214992782017,0.0062899566921,0.00505258816251,0.00309342132398,0.0181996287894,0.000103114044133,0.0166013611054,0.0132501546711,0.00329964941225,0.000979583419262,0.0621777686121,0.128686327078,0.00159826768406,0.00969272014848,0.0122705712518,0.000206228088266,0.0296452876882,0.0152608785317,0.0107754176119,0.00072179830893,0.0649102907816,0.0117550010311,0.0283048051145,5.15570220664e-05,0.011651886987,0.0295937306661,0.0173747164364,0.00814600948649,0.000670241286863,0.000206228088266,0.00505258816251,0.00747576819963,0.0,0.0324809239018,0.0170138172819,0.0159826768406,0.0265518663642,0.0,0.000515570220664,0.00464013198598,0.0064446277583,0.000257785110332,0.0,0.000515570220664,0.0265518663642,0.0,0.0304186430192,0.0144359661786,0.0162404619509,0.00953804908229,0.0438234687564,0.00953804908229,0.00464013198598,0.0958960610435,0.0157248917303,0.0288719323572,0.0
1202,0.000344174840819,0.0,0.00395801066942,0.000516262261229,0.0017208742041,0.00653932197556,0.0130786439511,0.00980898296335,0.0120461194287,0.021855102392,0.0135949062124,0.00223713646532,0.00550679745311,0.0246085011186,0.0072276716572,0.02099466529,0.0168645672001,0.00430218551024,0.00395801066942,0.000344174840819,0.0252968508002,0.0442264670453,0.0110135949062,0.00326966098778,0.118912407503,0.10084322836,0.0053347100327,0.032352435037,0.0203063156083,0.000688349681638,0.0,0.0483565651351,0.0351058337636,0.00240922388573,0.0118740320083,0.0392359318534,0.0944759938049,0.00017208742041,0.0388917570126,0.0884529340905,0.039063844433,0.0254689382206,0.00223713646532,0.000688349681638,0.0168645672001,0.0249526759594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
